Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
2.480,12300,41,300,2,11000,269,0.000,19,24,5,22,55,222,14,23,18.600,23,5,88,1016,20,8,29
0.946,12300,41,300,2,11000,268,0.000,17,21,5,20,77,161,10,20,13.600,20,5,95,1023,19,6,24
0.277,12300,41,300,2,11000,267,0.000,14,16,4,16,100,67,14,16,22.500,16,6,95,1026,15,9,17
0.399,12300,41,300,2,11000,266,0.000,13,14,3,14,87,67,9,14,34.500,14,8,91,1023,13,6,15
1.606,12300,41,300,2,11000,265,0.000,15,20,6,20,21,122,17,21,0.600,20,9,79,1020,16,12,23
1.235,12300,41,300,2,11000,264,0.000,19,23,5,22,54,173,22,23,0.400,23,10,84,1020,19,15,25
4.235,12300,41,300,2,11000,263,0.000,19,24,6,23,28,93,11,24,0.100,24,10,80,1021,19,8,29
4.742,12300,41,300,2,11000,262,0.000,20,25,7,24,8,171,15,25,0.100,25,10,78,1014,19,10,28
3.107,12300,41,300,2,11000,261,0.000,21,24,5,23,52,284,17,26,11.500,26,9,86,1009,21,11,27
0.523,12300,41,300,2,11000,260,0.000,21,23,5,22,84,134,22,25,17.000,25,7,93,1015,21,14,25
1.746,12300,41,300,2,11000,259,0.000,19,23,5,22,52,75,13,23,1.200,23,8,87,1021,19,9,26
1.694,12300,41,300,2,11000,258,0.000,20,23,5,22,82,52,13,23,3.100,23,7,89,1021,20,9,25
0.660,12300,41,300,2,11000,257,0.000,21,22,5,22,94,53,16,23,1.800,22,6,93,1021,20,11,23
1.616,12300,41,300,2,11000,256,0.000,21,23,5,22,86,50,12,25,5.300,25,8,93,1021,21,8,25
1.400,12300,41,300,2,11000,255,0.000,17,23,5,21,65,184,6,23,11.100,23,10,91,1022,20,4,27
1.044,12300,41,300,2,11000,254,0.000,18,21,5,20,85,108,8,20,3.900,20,6,91,1019,18,6,23
0.698,12300,41,300,2,11000,253,0.000,15,18,4,18,97,102,11,18,8.300,18,6,95,1017,17,7,20
0.266,12300,41,300,2,11000,252,0.000,13,14,3,13,100,52,21,14,51.700,13,7,94,1019,13,14,15
0.462,12300,41,300,2,11000,251,0.000,15,17,4,17,81,99,18,17,12.100,17,9,89,1019,15,12,18
3.699,12300,41,300,2,11000,250,0.000,21,26,6,25,29,101,9,27,16.000,27,9,85,1019,22,6,29
4.718,12300,41,300,2,11000,249,0.000,24,30,7,28,9,179,7,32,4.200,32,10,73,1021,22,5,35
4.945,12300,41,300,2,11000,248,0.000,24,30,7,28,6,215,7,32,5.100,32,10,75,1023,23,5,33
4.219,12300,41,300,2,11000,247,0.000,24,30,6,28,8,185,6,32,19.800,32,8,76,1024,23,4,34
5.001,12300,41,300,2,11000,246,0.000,22,30,6,28,11,202,4,32,10.400,32,9,75,1024,23,2,34
5.094,12300,41,300,2,11000,245,0.000,21,28,7,26,27,191,5,29,2.500,29,9,77,1023,22,3,33
1.945,12300,41,300,2,11000,244,0.000,22,25,6,24,67,113,9,27,12.900,27,9,89,1023,22,6,28
4.325,12300,41,300,2,11000,243,0.000,22,27,6,25,32,102,8,28,38.300,28,7,81,1021,22,5,31
4.387,12300,41,300,2,11000,242,0.000,23,28,6,26,23,148,10,29,6.400,29,9,75,1018,21,7,30
5.010,12300,41,300,2,11000,241,0.000,24,31,8,29,14,229,11,31,1.500,31,10,66,1017,21,6,35
4.609,12300,41,300,2,11000,240,0.000,24,31,7,28,11,239,10,32,2.300,32,10,71,1019,22,6,35
3.773,12300,41,300,2,11000,239,0.000,22,29,6,27,13,223,8,30,7.400,30,8,79,1019,23,5,32
4.652,12300,41,300,2,11000,238,0.000,18,27,7,24,24,206,12,26,0.400,26,10,68,1020,18,8,31
4.905,12300,41,300,2,11000,237,0.000,16,24,5,22,19,193,10,22,0.000,22,10,63,1023,14,7,28
5.309,12300,41,300,2,11000,236,0.000,17,25,6,22,3,226,9,23,0.000,23,10,59,1023,13,6,28
5.483,12300,41,300,2,11000,235,0.000,15,21,6,20,5,314,16,20,0.000,20,10,64,1018,12,11,25
4.100,12300,41,300,2,11000,234,0.000,19,24,5,23,16,302,17,24,10.700,24,8,76,1011,18,11,28
1.891,12300,41,300,2,11000,233,0.000,21,25,6,24,71,144,14,27,25.200,27,6,87,1014,22,9,29
1.860,12300,41,300,2,11000,232,0.000,19,22,5,21,89,75,10,23,0.800,23,10,88,1018,19,7,24
4.630,12300,41,300,2,11000,231,0.000,18,23,6,22,33,225,13,22,0.200,22,9,83,1014,18,9,27
2.738,12300,41,300,2,11000,230,0.000,22,26,6,25,33,265,11,27,9.000,27,9,80,1012,21,7,29
2.938,12300,41,300,2,11000,229,0.000,22,30,6,27,24,209,12,30,14.300,30,8,72,1017,21,7,34
4.326,12300,41,300,2,11000,228,0.000,22,29,7,27,14,221,8,29,0.200,29,10,68,1019,20,5,33
4.724,12300,41,300,2,11000,227,0.000,19,28,7,25,14,276,12,27,0.500,27,10,70,1016,19,8,32
3.405,12300,41,300,2,11000,226,0.000,17,24,5,22,26,277,15,23,6.700,23,10,78,1014,18,10,27
3.303,12300,41,300,2,11000,225,0.000,19,25,6,23,21,271,8,24,9.400,24,8,80,1015,19,5,30
1.870,12300,41,300,2,11000,224,0.000,20,25,6,23,29,199,8,25,14.800,25,9,82,1016,20,5,28
4.183,12300,41,300,2,11000,223,0.000,21,27,6,25,33,327,9,27,6.300,27,10,77,1013,21,6,32
4.792,12300,41,300,2,11000,222,0.000,21,28,6,26,18,264,9,28,1.100,28,10,68,1013,19,6,32
5.040,12300,41,300,2,11000,221,0.000,20,27,6,25,12,306,13,27,2.800,27,10,76,1012,20,9,30
4.254,12300,41,300,2,11000,220,0.000,22,28,6,26,17,265,10,29,8.500,29,9,76,1013,21,6,31
2.993,12300,41,300,2,11000,219,0.000,23,30,6,27,14,276,7,31,11.000,31,9,73,1015,22,4,33
3.999,12300,41,300,2,11000,218,0.000,23,30,7,28,14,205,8,31,6.700,31,9,71,1019,22,5,34
4.650,12300,41,300,2,11000,217,0.000,22,30,6,27,13,242,7,30,0.500,30,10,68,1021,20,4,34
5.129,12300,41,300,2,11000,216,0.000,20,28,6,25,28,246,9,27,7.600,27,10,76,1020,20,5,32
2.195,12300,41,300,2,11000,215,0.000,21,24,5,23,66,182,15,26,22.000,26,8,91,1020,21,10,26
1.222,12300,41,300,2,11000,211,0.000,20,24,5,22,61,109,11,24,7.500,24,9,83,1019,19,8,26
5.110,12300,41,300,2,11000,210,0.000,18,26,7,23,31,207,8,24,0.100,24,10,67,1019,16,4,30
5.289,12300,41,300,2,11000,209,0.000,19,26,7,24,21,315,14,24,0.000,24,10,70,1017,17,9,29
3.695,12300,41,300,2,11000,208,0.000,21,29,6,26,27,154,6,28,10.300,28,9,72,1015,20,4,32
4.719,12300,41,300,2,11000,207,0.000,20,28,6,25,16,258,9,27,3.100,27,8,74,1013,20,5,32
1.861,12300,41,300,2,11000,206,0.000,20,24,5,23,72,171,10,25,24.600,25,6,90,1013,21,7,26
1.566,12300,41,300,2,11000,205,0.000,21,23,5,23,88,140,16,25,29.200,25,7,94,1017,22,10,25
1.585,12300,41,300,2,11000,204,0.000,21,24,5,23,63,121,16,25,32.400,25,7,91,1014,22,10,26
2.121,12300,41,300,2,11000,203,0.000,16,24,5,21,44,167,13,22,21.800,22,8,84,1009,19,9,26
1.184,12300,41,300,2,11000,202,0.000,17,20,4,19,78,77,18,20,50.000,19,7,88,1013,17,12,22
4.073,12300,41,300,2,11000,201,0.000,19,25,6,23,34,154,15,25,0.200,25,10,66,1018,16,10,28
5.124,12300,41,300,2,11000,200,0.000,18,26,7,24,14,143,9,25,0.000,25,10,60,1018,15,5,31
5.011,12300,41,300,2,11000,199,0.000,18,25,6,23,8,246,15,23,1.100,23,10,63,1015,15,10,27
3.327,12300,41,300,2,11000,198,0.000,22,28,6,26,18,253,14,29,30.800,29,8,80,1011,22,8,30
4.717,12300,41,300,2,11000,197,0.000,21,30,7,27,26,207,9,31,7.300,31,10,73,1014,22,6,33
2.049,12300,41,300,2,11000,196,0.000,21,28,6,26,20,167,11,28,0.800,28,10,70,1016,20,7,31
5.267,12300,41,300,2,11000,195,0.000,19,27,7,25,9,189,16,26,0.000,26,10,65,1020,17,10,31
5.506,12300,41,300,2,11000,194,0.000,19,26,7,24,8,160,9,25,0.000,25,10,67,1023,17,6,30
5.479,12300,41,300,2,11000,193,0.000,18,25,7,23,15,76,12,24,0.000,24,10,61,1021,15,8,29
5.137,12300,41,300,2,11000,192,0.000,21,27,7,25,31,129,14,27,0.000,27,10,67,1015,18,9,30
5.308,12300,41,300,2,11000,191,0.000,21,29,7,27,2,296,11,28,0.000,28,10,65,1016,19,7,33
5.504,12300,41,300,2,11000,190,0.000,17,28,7,25,0,224,6,26,0.000,26,10,60,1023,16,4,33
5.611,12300,41,300,2,11000,189,0.000,16,25,6,22,0,157,7,23,0.000,23,10,64,1027,15,5,28
5.735,12300,41,300,2,11000,188,0.000,16,21,6,20,2,37,16,21,0.000,20,10,62,1026,13,11,25
2.784,12300,41,300,2,11000,187,0.000,23,27,6,25,28,267,13,28,10.500,28,9,77,1020,21,8,29
4.595,12300,41,300,2,11000,186,0.000,24,30,6,28,33,190,10,31,5.900,31,10,73,1024,22,7,33
3.231,12300,41,300,2,11000,185,0.000,24,30,7,28,29,129,5,33,9.900,33,9,77,1024,24,3,33
4.856,12300,41,300,2,11000,184,0.000,25,32,7,29,11,150,8,35,3.000,35,10,74,1021,24,5,35
5.053,12300,41,300,2,11000,183,0.000,25,32,8,30,8,209,9,34,0.700,34,10,68,1018,23,6,35
5.306,12300,41,300,2,11000,182,0.000,23,32,8,29,0,166,9,33,0.000,33,10,69,1018,22,6,36
5.245,12300,41,300,2,11000,181,0.000,23,31,8,28,1,222,7,31,0.000,31,10,65,1018,21,5,36
5.449,12300,41,300,2,11000,180,0.000,21,29,7,26,3,305,8,29,0.000,29,10,72,1017,20,5,32
4.781,12300,41,300,2,11000,179,0.000,20,27,6,25,18,278,14,26,14.400,26,9,78,1011,20,9,29
2.369,12300,41,300,2,11000,178,0.000,16,25,5,22,34,177,18,24,13.000,24,9,80,1015,19,12,29
4.604,12300,41,300,2,11000,177,0.000,17,23,5,21,29,117,13,22,0.400,22,10,69,1022,15,9,27
4.922,12300,41,300,2,11000,176,0.000,18,24,6,22,16,174,14,23,0.100,23,10,75,1018,17,9,27
3.666,12300,41,300,2,11000,175,0.000,19,26,6,24,20,261,13,25,7.700,25,9,79,1012,20,8,30
3.090,12300,41,300,2,11000,174,0.000,17,23,5,21,66,155,8,22,9.800,22,7,89,1010,19,5,26
0.834,12300,41,300,2,11000,173,0.000,18,19,4,20,85,96,15,20,40.700,20,7,92,1012,18,10,20
3.242,12300,41,300,2,11000,172,0.000,20,25,5,23,49,172,10,25,2.900,25,10,83,1009,20,7,26
2.699,12300,41,300,2,11000,171,0.000,20,27,6,24,39,143,8,27,5.300,27,9,75,1010,19,5,30
3.167,12300,41,300,2,11000,170,0.000,22,28,6,26,20,256,17,29,26.200,29,8,79,1011,22,11,30
4.743,12300,41,300,2,11000,169,0.000,21,31,7,28,17,222,10,31,1.700,31,10,71,1016,22,6,34
3.731,12300,41,300,2,11000,168,0.000,20,29,7,26,40,195,4,28,0.000,28,10,67,1018,19,3,32
5.163,12300,41,300,2,11000,167,0.000,17,27,7,23,10,235,5,25,0.000,25,10,62,1018,15,3,30
5.589,12300,41,300,2,11000,166,0.000,16,23,6,21,6,224,13,22,0.000,22,10,61,1016,13,8,27
5.822,12300,41,300,2,11000,165,0.000,19,24,6,23,6,308,18,23,0.200,23,10,65,1014,15,11,28
3.502,12300,41,300,2,11000,164,0.000,17,25,5,22,44,208,15,24,1.800,24,8,83,1014,19,10,28
5.821,12300,41,300,2,11000,163,0.000,11,20,5,18,24,155,14,19,0.000,18,10,78,1021,14,10,24
1.146,12300,41,300,2,11000,162,0.000,14,17,4,16,95,57,12,16,7.800,16,10,90,1017,14,8,19
1.410,12300,41,300,2,11000,161,0.000,17,23,5,21,73,113,11,22,5.100,22,9,88,1015,19,8,26
4.600,12300,41,300,2,11000,160,0.000,19,25,6,23,35,156,7,24,31.000,24,8,83,1019,20,4,28
4.005,12300,41,300,2,11000,159,0.000,15,25,6,23,28,176,5,24,3.100,24,10,78,1021,18,3,30
4.985,12300,41,300,2,11000,158,0.000,12,22,6,19,20,230,8,20,0.000,19,10,74,1019,14,5,26
5.374,12300,41,300,2,11000,157,0.000,13,18,4,16,20,333,14,16,0.500,16,10,78,1012,12,10,20
3.762,12300,41,300,2,11000,156,0.000,15,22,5,19,14,274,19,20,0.900,20,10,69,1009,13,13,26
3.099,12300,41,300,2,11000,155,0.000,11,20,5,17,38,273,12,18,0.100,17,10,78,1010,13,8,25
0.365,12300,41,300,2,11000,154,0.000,13,16,4,17,97,50,14,17,36.400,17,7,94,1011,16,10,19
1.080,12300,41,300,2,11000,153,0.000,20,23,5,22,71,213,15,24,47.900,24,6,90,1008,20,9,25
2.488,12300,41,300,2,11000,152,0.000,19,27,6,25,26,227,6,27,9.600,27,8,79,1009,21,4,31
0.687,12300,41,300,2,11000,151,0.000,20,24,5,23,74,154,14,24,13.900,24,6,90,1013,21,9,27
0.557,12300,41,300,2,11000,150,0.000,20,24,5,22,84,141,16,24,5.400,24,8,90,1016,21,11,26
2.025,12300,41,300,2,11000,149,0.000,18,26,6,24,40,174,7,25,1.100,25,8,83,1016,20,5,30
0.826,12300,41,300,2,11000,148,0.000,17,21,5,20,86,120,9,21,7.000,20,8,88,1017,18,7,24
3.521,12300,41,300,2,11000,147,0.000,19,26,6,24,48,181,8,25,39.300,25,7,84,1013,21,5,29
3.535,12300,41,300,2,11000,146,0.000,20,27,6,24,28,217,13,26,25.200,26,8,81,1011,21,7,30
5.581,12300,41,300,2,11000,145,0.000,16,25,7,23,16,199,18,24,0.100,24,10,68,1016,16,11,29
5.753,12300,41,300,2,11000,144,0.000,16,25,6,22,0,179,10,23,0.000,23,10,65,1021,15,6,30
5.129,12300,41,300,2,11000,143,0.000,18,22,5,21,14,308,17,22,0.300,22,8,81,1017,17,12,24
3.960,12300,41,300,2,11000,134,0.000,14,24,5,21,44,177,8,22,16.900,22,8,85,1015,18,5,28
1.829,12300,41,300,2,11000,133,0.000,15,21,5,20,70,114,9,21,21.700,20,8,89,1017,18,7,25
5.293,12300,41,300,2,11000,132,0.000,14,26,6,22,34,189,11,23,7.100,23,9,70,1017,16,7,32
5.266,12300,41,300,2,11000,131,0.000,15,22,5,20,26,207,12,20,0.400,20,10,72,1017,15,7,25
3.156,12300,41,300,2,11000,130,0.000,14,21,5,19,23,213,20,19,8.600,19,9,75,1013,14,12,26
5.774,12300,41,300,2,11000,129,0.000,12,21,6,18,10,166,13,19,0.000,18,10,62,1020,10,8,25
5.325,12300,41,300,2,11000,128,0.000,12,20,5,18,20,125,9,18,0.800,18,10,70,1022,12,6,23
5.153,12300,41,300,2,11000,127,0.000,10,19,4,16,21,163,9,17,1.600,16,8,76,1018,12,6,22
1.657,12300,41,300,2,11000,126,0.000,12,16,4,15,75,169,11,15,5.800,15,10,84,1014,12,8,22
1.708,12300,41,300,2,11000,125,0.000,13,18,4,17,70,166,11,17,7.200,17,10,70,1019,11,8,21
2.956,12300,41,300,2,11000,124,0.000,20,26,6,24,26,236,17,25,0.700,25,10,70,1015,18,10,31
4.816,12300,41,300,2,11000,123,0.000,17,26,6,24,19,215,20,25,0.300,25,10,65,1018,17,11,31
5.620,12300,41,300,2,11000,122,0.000,16,25,6,22,4,234,16,22,0.000,22,10,55,1021,12,10,29
6.047,12300,41,300,2,11000,121,0.000,10,20,6,17,3,239,15,17,0.000,17,10,49,1022,6,9,26
6.417,12300,41,300,2,11000,120,0.000,3,14,4,9,2,295,23,11,0.000,9,10,49,1022,0,15,19
5.639,12300,41,300,2,11000,119,0.000,3,8,3,3,11,312,25,7,1.900,3,10,64,1020,0,17,11
3.781,12300,41,300,2,11000,118,0.000,8,17,4,13,32,250,17,14,2.400,13,9,71,1010,8,10,22
3.385,12300,41,300,2,11000,117,0.000,10,14,3,13,52,164,10,13,17.300,13,7,78,1008,9,6,18
6.044,12300,41,300,2,11000,116,0.000,7,15,3,12,34,244,17,13,0.300,12,10,62,1011,5,11,21
2.031,12300,41,300,2,11000,115,0.000,11,14,3,12,76,245,14,13,10.700,12,7,92,1009,12,9,18
0.853,12300,41,300,2,11000,114,0.000,9,12,3,10,95,109,21,11,14.200,10,8,83,1022,8,13,14
3.987,12300,41,300,2,11000,113,0.000,7,15,4,12,25,142,17,13,0.000,12,10,59,1028,5,11,19
4.838,12300,41,300,2,11000,112,0.000,7,14,4,11,48,117,12,12,0.000,11,10,61,1028,4,8,17
5.308,12300,41,300,2,11000,111,0.000,2,12,4,9,22,198,6,9,0.000,9,10,59,1030,1,4,17
6.434,12300,41,300,2,11000,110,0.000,-1,9,3,3,2,321,20,6,0.000,3,10,57,1027,-2,14,13
2.634,12300,41,300,2,11000,109,0.000,3,9,2,5,49,240,25,8,2.600,5,9,68,1012,2,18,11
5.974,12300,41,300,2,11000,108,0.000,0,11,3,7,24,200,10,8,0.200,7,10,61,1011,1,7,15
2.054,12300,41,300,2,11000,107,0.000,0,6,2,0,62,279,20,4,0.100,0,10,57,1010,-4,15,9
2.072,12300,41,300,2,11000,106,0.000,4,8,2,6,80,272,22,9,68.000,6,7,82,1002,6,16,10
0.648,12300,41,300,2,11000,105,0.000,8,12,3,11,74,113,24,12,7.600,11,8,87,1014,10,16,17
5.612,12300,41,300,2,11000,104,0.000,15,23,6,21,8,194,23,21,0.000,21,10,67,1013,14,15,27
5.715,12300,41,300,2,11000,103,0.000,13,22,6,19,8,197,25,20,0.000,19,10,59,1014,11,15,27
5.323,12300,41,300,2,11000,102,0.000,6,17,4,13,27,200,25,14,0.100,13,10,60,1016,6,15,23
4.750,12300,41,300,2,11000,101,0.000,2,9,2,6,41,230,10,7,0.000,6,10,54,1021,-2,7,13
6.150,12300,41,300,2,11000,100,0.000,0,6,3,2,18,238,15,4,0.000,2,10,62,1023,-3,10,10
1.332,12300,41,300,2,11000,99,0.000,0,4,1,2,95,82,8,3,0.300,2,10,63,1022,-4,6,6
6.094,12300,41,300,2,11000,98,0.000,-3,4,2,-1,28,293,18,2,0.000,-1,10,51,1016,-7,13,8
1.618,12300,41,300,2,11000,97,0.000,1,3,1,1,75,346,20,4,0.800,1,10,59,1014,-4,14,4
4.307,12300,41,300,2,11000,96,0.000,3,13,3,10,69,190,17,11,0.000,10,10,58,1012,2,11,18
5.892,12300,41,300,2,11000,95,0.000,-1,6,3,2,28,290,16,4,0.000,2,10,49,1021,-6,12,10
5.731,12300,41,300,2,11000,94,0.000,2,11,3,8,43,249,31,10,1.600,8,9,68,1008,4,22,16
1.699,12300,41,300,2,11000,93,0.000,4,8,2,5,91,162,17,7,4.000,5,9,89,1016,6,12,9
2.591,12300,41,300,2,11000,92,0.000,3,6,2,3,98,41,14,6,10.500,3,9,80,1019,2,10,8
3.547,12300,41,300,2,11000,91,0.000,8,13,3,10,56,238,17,11,0.000,10,10,62,1017,4,11,16
7.579,12300,41,300,2,11000,90,0.000,1,11,4,7,6,244,17,9,0.000,7,10,58,1024,0,11,14
2.617,12300,41,300,2,11000,89,0.000,5,13,3,11,46,276,25,13,2.600,11,10,75,1012,8,17,17
3.866,12300,41,300,2,11000,88,0.000,8,16,4,15,57,145,15,15,0.400,15,6,82,1012,11,9,23
1.713,12300,41,300,2,11000,87,0.000,3,8,2,7,92,109,6,7,3.800,7,5,92,1018,6,4,13
1.358,12300,41,300,2,11000,86,0.000,-1,3,1,-1,82,165,15,2,1.000,-1,9,84,1031,-1,10,4
6.265,12300,41,300,2,11000,85,0.000,-2,5,2,1,13,115,12,3,0.000,1,10,70,1038,-3,8,8
6.002,12300,41,300,2,11000,84,0.000,-3,2,1,-3,41,68,17,1,0.000,-3,10,72,1028,-4,11,6
5.256,12300,41,300,2,11000,83,0.000,-3,4,1,0,24,281,11,2,0.000,0,10,64,1023,-4,7,9
6.224,12300,41,300,2,11000,82,0.000,-3,2,1,-4,21,312,25,1,0.000,-4,10,70,1022,-4,16,6
0.894,12300,41,300,2,11000,80,22.200,-2,-1,1,-6,99,218,20,-1,26.100,-6,2,95,1007,-2,14,0
0.190,12300,41,300,2,11000,79,21.700,-2,-1,1,-4,96,35,17,0,26.600,-4,4,87,1010,-2,12,1
5.203,12300,41,300,2,11000,78,0.000,3,9,3,6,10,172,10,7,0.000,6,10,55,1013,-1,7,13
6.145,12300,41,300,2,11000,77,0.000,-1,8,3,4,2,317,12,5,0.000,4,10,55,1015,-4,8,13
1.055,12300,41,300,2,11000,76,0.000,-2,4,1,0,43,269,11,2,0.800,0,9,61,1015,-5,7,6
6.568,12300,41,300,2,11000,75,0.000,-2,2,2,-4,9,306,23,0,0.000,-4,10,56,1015,-8,16,5
3.235,12300,41,300,2,11000,74,0.000,-2,5,1,-1,25,274,23,3,0.200,-1,10,54,1008,-6,15,9
3.334,12300,41,300,2,11000,73,0.000,-3,1,1,-6,63,283,28,0,0.000,-6,7,52,1011,-9,20,4
5.030,12300,41,300,2,11000,72,0.200,-3,2,2,-5,23,304,28,0,0.200,-5,10,57,1012,-7,20,6
1.917,12300,41,300,2,11000,71,1.300,-1,2,1,-2,57,102,16,1,1.700,-2,8,70,1014,-4,11,4
5.472,12300,41,300,2,11000,70,0.000,-2,4,2,1,14,189,9,3,0.000,1,10,57,1020,-6,6,9
6.000,12300,41,300,2,11000,69,0.000,-2,4,2,0,19,241,11,2,0.000,0,10,54,1018,-7,7,8
4.216,12300,41,300,2,11000,68,0.000,-3,2,2,-4,33,279,23,0,0.000,-4,10,52,1014,-9,16,5
3.028,12300,41,300,2,11000,67,0.300,-3,2,1,-4,33,287,20,1,0.300,-4,10,53,1012,-8,14,5
2.195,12300,41,300,2,11000,66,0.300,1,4,1,0,67,210,16,3,2.100,0,9,79,1008,0,12,8
0.925,12300,41,300,2,11000,65,0.000,-1,3,1,0,48,129,13,2,3.300,0,10,68,1015,-3,9,8
6.032,12300,41,300,2,11000,64,0.000,-3,3,2,-3,6,258,19,1,0.000,-3,10,52,1022,-8,13,7
0.702,12300,41,300,2,11000,63,0.000,-1,4,2,-2,8,329,27,2,0.000,-2,10,54,1025,-6,19,8
0.860,12300,41,300,2,11000,60,0.000,9,10,3,9,68,173,8,10,9.000,9,8,88,1007,8,5,12
2.673,12300,41,300,2,11000,59,0.000,5,11,3,8,39,191,17,9,0.000,8,10,64,1018,3,11,16
5.629,12300,41,300,2,11000,58,0.000,4,10,3,7,15,236,12,8,0.000,7,10,52,1029,-1,7,14
1.257,12300,41,300,2,11000,57,0.000,7,8,3,7,26,307,14,8,0.000,7,10,67,1023,2,9,10
0.464,12300,41,300,2,11000,56,0.000,8,11,3,9,73,171,8,10,9.800,9,9,92,1016,9,6,13
0.438,12300,41,300,2,11000,55,0.000,7,10,2,8,81,96,9,9,9.000,8,5,92,1021,8,6,12
0.644,12300,41,300,2,11000,54,0.000,4,7,2,4,81,136,12,6,4.400,4,8,88,1031,4,9,9
0.585,12300,41,300,2,11000,53,0.000,5,8,2,7,98,41,15,9,2.200,7,9,83,1032,6,10,10
4.361,12300,41,300,2,11000,52,0.000,14,20,5,18,24,232,22,19,1.300,18,10,81,1027,15,14,25
4.781,12300,41,300,2,11000,51,0.000,7,17,5,14,17,190,23,15,0.000,14,8,84,1027,12,13,22
1.833,12300,41,300,2,11000,50,0.000,1,7,2,3,53,170,20,6,0.100,3,8,87,1030,4,13,11
4.174,12300,41,300,2,11000,49,0.000,-1,4,2,1,27,228,10,3,0.500,1,9,83,1027,0,6,9
1.848,12300,41,300,2,11000,48,3.600,-1,2,1,-2,52,185,15,1,12.500,-2,7,77,1025,-3,11,5
0.666,12300,41,300,2,11000,47,0.000,2,11,3,9,53,282,22,11,13.400,9,9,81,1011,8,13,14
3.326,12300,41,300,2,11000,46,0.000,9,16,4,14,53,204,19,14,5.900,14,9,85,1012,12,11,21
2.116,12300,41,300,2,11000,45,0.000,-1,7,3,3,34,171,13,5,0.700,3,10,83,1026,2,8,12
2.815,12300,41,300,2,11000,44,0.000,-1,2,1,-2,20,138,14,1,0.000,-2,10,62,1040,-6,10,5
3.246,12300,41,300,2,11000,43,0.000,1,4,1,1,23,337,24,5,1.400,1,9,73,1030,0,15,6
0.836,12300,41,300,2,11000,42,0.000,6,11,3,10,76,165,14,11,54.400,10,7,96,1014,10,7,15
0.427,12300,41,300,2,11000,41,0.000,1,5,1,2,76,165,14,4,21.200,2,7,95,1022,3,7,7
2.157,12300,41,300,2,11000,40,0.000,-4,2,1,-2,50,141,13,1,0.000,-2,10,71,1032,-4,9,6
4.230,12300,41,300,2,11000,39,0.000,-7,-2,2,-7,10,323,16,-3,0.000,-7,10,69,1030,-8,11,2
0.257,12300,41,300,2,11000,38,0.000,-2,1,1,-4,85,191,19,0,18.400,-4,8,87,1023,-2,12,2
1.189,12300,41,300,2,11000,37,0.000,-3,1,1,-3,45,200,9,0,0.000,-3,10,73,1028,-5,6,5
5.155,12300,41,300,2,11000,36,0.000,-5,-3,2,-6,18,255,18,-2,0.000,-6,9,74,1021,-6,12,0
4.631,12300,41,300,2,11000,34,0.000,-7,-3,2,-8,14,208,16,-4,0.000,-8,10,38,1031,-16,12,1
4.023,12300,41,300,2,11000,33,6.500,-8,-5,1,-10,36,309,29,-4,7.700,-10,8,57,1024,-11,21,-4
0.738,12300,41,300,2,11000,32,0.000,1,7,2,2,60,216,20,5,3.900,2,9,65,1015,-1,12,10
3.971,12300,41,300,2,11000,31,0.000,-7,-1,1,-6,43,226,19,-2,0.000,-6,10,44,1024,-13,13,2
3.911,12300,41,300,2,11000,30,3.000,-6,-3,1,-8,39,305,30,-2,3.500,-8,6,60,1022,-9,22,-1
1.508,12300,41,300,2,11000,29,0.000,3,6,2,3,41,66,13,5,0.400,3,9,71,1020,1,9,7
0.350,12300,41,300,2,11000,28,0.000,7,10,2,8,92,125,12,9,13.900,8,6,90,1024,8,7,11
2.876,12300,41,300,2,11000,27,0.000,1,9,3,5,18,197,27,7,0.000,5,10,74,1030,3,16,13
4.597,12300,41,300,2,11000,26,0.000,-2,3,2,0,11,145,12,2,0.000,0,10,63,1037,-5,8,7
4.514,12300,41,300,2,11000,25,0.000,-2,1,2,-3,13,272,14,0,0.100,-3,10,58,1032,-7,11,3
1.079,12300,41,300,2,11000,24,0.000,0,3,1,-1,47,299,19,3,0.100,-1,10,64,1019,-3,13,5
2.580,12300,41,300,2,11000,23,0.000,5,12,3,9,42,240,29,11,9.400,9,10,74,1008,6,18,15
1.982,12300,41,300,2,11000,22,0.000,9,12,3,10,48,169,18,11,0.800,10,8,85,1019,9,10,15
1.609,12300,41,300,2,11000,21,0.000,3,9,2,7,45,184,8,8,0.100,7,10,85,1022,5,5,13
4.295,12300,41,300,2,11000,20,0.000,1,7,3,3,5,271,14,5,0.000,3,10,64,1018,-1,8,11
4.356,12300,41,300,2,11000,19,0.000,-3,4,2,1,5,244,9,3,0.000,1,10,46,1020,-8,5,9
4.696,12300,41,300,2,11000,18,0.000,-9,-1,2,-8,9,292,21,-3,0.000,-8,10,52,1022,-12,14,3
1.667,12300,41,300,2,11000,17,1.500,-9,-6,1,-12,66,326,24,-6,1.800,-12,6,63,1029,-12,17,-5
1.321,12300,41,300,2,11000,16,0.800,-5,-1,1,-3,73,151,7,-2,0.900,-3,7,75,1030,-6,5,2
