System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
8250,33,250,33,7095,195,0.000,21,28,7,29,5,208,12,29,0.300,29,10,40,1015,13,9,37
8250,33,250,33,7095,194,0.000,23,28,7,29,28,230,9,29,0.000,29,10,34,1016,11,6,35
8250,33,250,33,7095,193,0.000,20,28,7,29,4,215,10,29,0.000,29,10,32,1013,10,8,37
8250,33,250,33,7095,192,0.000,18,27,7,30,0,221,8,30,0.000,30,10,34,1012,10,6,37
8250,33,250,33,7095,191,0.000,20,28,7,31,0,241,8,30,0.000,30,10,24,1015,7,6,37
8250,33,250,33,7095,190,0.000,17,27,7,30,0,211,7,29,0.000,29,10,27,1017,6,6,37
8250,33,250,33,7095,189,0.000,19,27,7,29,0,193,10,29,0.000,29,10,29,1015,7,8,36
8250,33,250,33,7095,188,0.000,21,28,7,30,3,249,8,29,0.000,29,10,24,1016,6,6,37
8250,33,250,33,7095,187,0.000,21,27,7,28,26,234,8,27,0.000,27,10,30,1020,7,6,35
8250,33,250,33,7095,186,0.000,14,23,6,25,14,218,9,25,0.000,25,10,42,1020,10,7,31
8250,33,250,33,7095,185,0.000,14,21,6,22,0,200,14,22,0.000,22,10,52,1014,11,11,28
8250,33,250,33,7095,184,0.000,15,22,6,24,0,206,11,25,0.000,25,10,53,1010,13,9,31
8250,33,250,33,7095,183,0.000,16,24,6,26,0,201,11,27,0.000,27,10,46,1012,13,9,35
8250,33,250,33,7095,182,0.000,19,27,7,29,0,204,11,29,0.000,29,10,34,1014,11,9,37
8250,33,250,33,7095,181,0.000,21,30,8,32,0,305,9,32,0.000,32,10,25,1012,9,7,40
8250,33,250,33,7095,180,0.000,16,26,7,29,0,273,8,28,0.000,28,10,35,1012,10,6,36
8250,33,250,33,7095,179,0.000,14,22,6,24,2,211,10,24,0.000,24,10,50,1012,12,9,30
8250,33,250,33,7095,178,0.000,14,22,6,22,6,194,15,22,0.000,22,10,46,1012,9,11,31
8250,33,250,33,7095,177,0.000,15,23,6,26,0,200,11,25,0.000,25,10,43,1013,10,8,33
8250,33,250,33,7095,176,0.000,15,22,6,24,0,189,13,24,0.000,24,10,53,1013,13,11,30
8250,33,250,33,7095,175,0.000,19,27,7,29,0,216,11,29,0.000,29,10,34,1010,11,8,37
8250,33,250,33,7095,174,0.000,22,30,7,32,0,294,12,30,0.000,30,10,23,1009,7,9,38
8250,33,250,33,7095,173,0.000,17,28,7,30,1,219,6,30,0.000,30,10,28,1013,8,5,37
8250,33,250,33,7095,172,0.000,14,24,6,26,1,221,8,25,0.000,25,10,38,1015,8,6,33
8250,33,250,33,7095,171,0.000,15,22,6,24,0,188,14,23,0.000,23,10,47,1015,11,11,32
8250,33,250,33,7095,170,0.000,15,23,6,25,14,202,10,25,0.000,25,10,50,1016,13,8,32
8250,33,250,33,7095,169,0.000,14,22,6,24,4,218,9,24,0.000,24,10,49,1016,11,7,30
8250,33,250,33,7095,168,0.000,11,18,5,19,10,192,9,19,0.000,19,10,56,1012,10,7,25
8250,33,250,33,7095,167,0.000,13,19,5,21,0,199,15,21,0.000,21,10,55,1005,11,12,28
8250,33,250,33,7095,166,0.000,15,21,6,22,3,193,15,22,0.000,22,10,46,1006,9,11,30
8250,33,250,33,7095,165,0.000,17,23,6,25,0,203,12,25,0.000,25,10,40,1008,9,9,31
8250,33,250,33,7095,164,0.000,19,27,7,30,0,210,10,30,0.000,30,10,35,1009,11,8,36
8250,33,250,33,7095,163,0.000,18,27,7,30,0,207,7,30,0.000,30,10,35,1010,12,5,36
8250,33,250,33,7095,162,0.000,14,23,6,25,0,281,8,25,0.000,25,10,36,1013,8,6,31
8250,33,250,33,7095,161,0.000,12,19,5,20,3,301,12,20,0.000,20,10,30,1017,1,9,26
8250,33,250,33,7095,160,0.000,15,20,5,20,27,239,17,20,0.000,20,10,46,1016,7,13,26
8250,33,250,33,7095,159,0.000,13,22,6,24,2,210,10,23,0.000,24,10,46,1016,11,8,30
8250,33,250,33,7095,158,0.000,12,19,5,20,21,196,12,21,0.000,20,10,58,1015,11,9,27
8250,33,250,33,7095,157,0.000,13,19,5,19,34,192,15,20,0.000,19,10,52,1011,9,11,27
8250,33,250,33,7095,156,0.000,13,20,6,22,11,209,11,22,0.000,22,10,45,1011,8,8,28
8250,33,250,33,7095,155,0.000,17,24,6,26,1,203,12,26,0.000,26,10,39,1012,10,10,33
8250,33,250,33,7095,154,0.000,20,28,7,30,1,172,8,30,0.000,30,10,36,1013,13,6,36
8250,33,250,33,7095,153,0.000,16,25,6,28,1,186,7,28,0.000,28,10,36,1015,10,5,33
8250,33,250,33,7095,152,0.000,11,20,5,22,0,217,8,22,0.000,22,10,47,1017,9,6,27
8250,33,250,33,7095,151,0.000,10,16,5,16,13,196,15,17,0.000,16,10,55,1013,7,12,23
8250,33,250,33,7095,150,0.000,12,18,5,18,37,188,23,19,0.000,18,10,49,1008,7,17,25
8250,33,250,33,7095,149,0.000,20,26,7,29,1,178,9,29,0.000,29,10,40,1009,13,7,34
8250,33,250,33,7095,148,0.000,17,25,7,28,1,207,6,29,0.000,29,10,43,1013,14,5,33
8250,33,250,33,7095,147,0.000,13,21,6,23,4,235,6,23,0.000,23,10,55,1015,12,4,29
8250,33,250,33,7095,146,0.000,11,17,5,18,34,218,6,18,0.000,18,10,68,1017,11,5,22
8250,33,250,33,7095,145,0.000,12,14,3,14,54,177,11,14,4.800,14,10,76,1019,10,8,17
8250,33,250,33,7095,144,0.000,11,17,5,17,20,206,13,18,0.000,17,10,65,1016,10,10,25
8250,33,250,33,7095,143,0.000,12,17,5,17,15,193,15,18,0.000,17,10,66,1013,10,11,24
8250,33,250,33,7095,142,0.000,12,18,5,18,13,193,16,18,0.000,18,10,63,1011,10,12,25
8250,33,250,33,7095,141,0.000,10,18,5,18,17,195,11,19,0.000,18,10,64,1010,11,8,26
8250,33,250,33,7095,140,0.000,11,16,5,15,36,190,16,17,0.000,15,10,68,1012,10,11,22
8250,33,250,33,7095,139,0.000,12,17,5,18,21,190,16,18,0.000,18,10,64,1012,10,12,25
8250,33,250,33,7095,138,0.000,12,18,5,19,8,198,13,20,0.000,19,10,64,1014,12,10,26
8250,33,250,33,7095,137,0.000,11,18,5,19,15,222,11,19,0.000,19,10,61,1016,10,8,25
8250,33,250,33,7095,136,0.000,11,15,4,15,26,191,12,16,0.800,15,10,66,1018,9,9,21
8250,33,250,33,7095,135,0.000,11,17,5,17,14,198,15,17,0.000,17,10,64,1015,9,11,24
8250,33,250,33,7095,134,0.000,11,16,5,17,9,193,13,17,0.000,17,10,65,1014,10,10,24
8250,33,250,33,7095,133,0.000,13,18,5,18,11,190,14,18,0.000,18,10,56,1014,9,10,24
8250,33,250,33,7095,132,0.000,15,20,6,21,6,203,19,20,0.000,21,10,38,1011,6,11,27
8250,33,250,33,7095,129,0.000,14,19,5,19,22,191,13,20,0.000,19,10,61,1016,11,10,25
8250,33,250,33,7095,128,0.000,14,21,6,22,2,188,12,23,0.000,22,10,56,1017,12,9,28
8250,33,250,33,7095,127,0.000,12,20,5,22,13,239,8,22,0.000,22,10,54,1019,11,6,28
8250,33,250,33,7095,126,0.000,11,17,5,17,33,188,12,18,0.000,17,10,60,1017,9,9,24
8250,33,250,33,7095,125,0.000,15,19,4,20,58,206,10,20,0.000,20,10,53,1017,10,6,26
8250,33,250,33,7095,124,0.000,11,19,5,21,4,221,7,21,0.000,21,10,56,1022,11,5,28
8250,33,250,33,7095,123,0.000,11,16,5,17,10,184,12,18,0.000,17,10,66,1022,10,9,23
8250,33,250,33,7095,122,0.000,10,16,5,18,3,193,10,18,0.100,18,10,62,1015,10,7,24
8250,33,250,33,7095,121,0.000,10,16,5,16,16,237,12,17,1.900,16,10,62,1010,8,8,23
8250,33,250,33,7095,120,0.000,9,14,4,15,16,200,8,15,1.400,15,10,68,1015,9,6,20
8250,33,250,33,7095,119,0.000,8,13,4,14,45,220,7,14,0.100,14,10,70,1017,8,5,19
8250,33,250,33,7095,118,0.000,9,13,4,13,37,201,12,14,0.000,13,10,68,1017,8,9,18
8250,33,250,33,7095,117,0.000,9,14,4,14,8,206,16,15,0.000,14,10,67,1018,8,12,19
8250,33,250,33,7095,116,0.000,11,16,5,16,7,194,15,17,0.000,16,10,63,1015,9,11,23
8250,33,250,33,7095,115,0.000,12,18,5,20,5,213,10,20,0.000,20,10,57,1017,11,7,26
8250,33,250,33,7095,114,0.000,14,19,5,20,28,207,10,20,0.000,20,10,55,1016,11,6,27
8250,33,250,33,7095,113,0.000,14,21,6,22,16,189,5,22,0.000,22,10,50,1016,11,4,27
8250,33,250,33,7095,112,0.000,14,20,5,22,27,239,8,23,0.000,22,10,57,1015,13,6,27
8250,33,250,33,7095,111,0.000,11,18,5,21,1,203,8,21,0.000,21,10,63,1019,13,5,25
8250,33,250,33,7095,110,0.000,9,16,5,19,2,276,7,19,0.000,19,10,56,1021,9,5,24
8250,33,250,33,7095,109,0.000,6,13,4,14,6,318,12,14,0.000,14,10,57,1018,5,8,19
8250,33,250,33,7095,108,0.000,8,11,3,12,77,210,6,12,0.000,12,10,60,1019,4,4,16
8250,33,250,33,7095,105,0.000,9,14,4,13,18,200,21,14,0.000,13,10,64,1014,7,15,19
8250,33,250,33,7095,104,0.000,10,16,5,18,8,176,8,18,0.000,18,10,62,1024,10,5,23
8250,33,250,33,7095,103,0.000,7,13,4,13,12,273,14,14,0.000,13,10,59,1028,5,10,20
8250,33,250,33,7095,102,0.000,5,10,4,11,7,222,8,12,0.000,11,10,64,1024,4,5,15
8250,33,250,33,7095,101,0.000,8,12,4,11,41,192,19,12,0.000,11,10,74,1015,8,14,17
8250,33,250,33,7095,100,0.000,12,16,5,17,47,186,12,17,0.000,17,10,71,1018,11,8,20
8250,33,250,33,7095,99,0.000,9,16,5,18,24,205,9,18,0.000,18,10,67,1018,12,6,22
8250,33,250,33,7095,98,0.000,8,13,4,16,0,282,9,16,0.000,16,10,73,1021,10,6,19
8250,33,250,33,7095,97,0.000,11,15,5,15,45,206,22,15,1.500,15,10,80,1015,12,15,19
8250,33,250,33,7095,96,0.000,12,13,3,13,97,140,20,13,13.900,13,7,93,1015,12,13,14
8250,33,250,33,7095,95,0.000,11,14,3,14,63,171,12,14,0.000,14,10,66,1018,8,8,19
8250,33,250,33,7095,94,0.000,12,16,4,16,70,204,11,17,0.000,16,10,56,1017,7,7,22
8250,33,250,33,7095,93,0.000,9,16,5,17,9,175,6,18,0.000,17,10,55,1015,8,4,23
8250,33,250,33,7095,92,0.000,11,16,5,17,26,281,8,18,0.000,17,10,61,1012,9,5,22
8250,33,250,33,7095,91,0.000,11,17,5,19,5,207,8,20,0.000,19,10,61,1013,11,5,23
8250,33,250,33,7095,90,0.000,14,19,5,20,25,177,10,20,0.100,20,10,55,1016,10,6,25
8250,33,250,33,7095,89,0.000,13,18,5,19,56,154,9,19,0.000,19,10,60,1018,11,5,25
8250,33,250,33,7095,88,0.000,12,18,5,19,27,151,6,19,0.000,19,10,63,1019,12,4,25
8250,33,250,33,7095,87,0.000,10,16,5,19,1,175,7,19,0.000,19,10,65,1021,12,5,24
8250,33,250,33,7095,86,0.000,8,14,4,16,1,166,12,17,0.000,16,10,54,1024,7,7,22
8250,33,250,33,7095,85,0.000,5,11,4,10,8,295,22,11,0.000,10,10,56,1023,2,14,17
8250,33,250,33,7095,84,0.000,4,8,3,8,11,247,11,9,0.000,8,10,70,1021,4,7,13
8250,33,250,33,7095,83,0.000,6,9,3,8,34,191,15,9,0.500,8,10,75,1018,5,10,13
8250,33,250,33,7095,82,0.000,4,9,3,9,4,183,15,10,0.000,9,10,69,1021,4,10,14
8250,33,250,33,7095,81,0.000,7,13,3,12,60,191,29,13,13.200,12,9,81,1010,10,18,16
8250,33,250,33,7095,80,0.000,11,14,3,12,94,157,28,14,9.900,12,10,92,1011,12,17,17
8250,33,250,33,7095,79,0.000,9,11,4,11,63,131,10,11,1.900,11,8,74,1016,6,6,12
8250,33,250,33,7095,78,0.000,5,11,4,12,38,194,7,12,0.000,12,10,64,1020,5,4,17
8250,33,250,33,7095,77,0.000,3,8,3,9,45,157,6,9,0.000,9,10,70,1022,4,4,14
8250,33,250,33,7095,76,0.000,4,7,2,7,27,156,12,8,4.600,7,10,80,1017,5,8,12
8250,33,250,33,7095,75,0.000,5,8,3,6,45,197,19,9,0.800,6,10,83,1013,6,13,12
8250,33,250,33,7095,74,0.000,4,7,2,5,56,163,19,7,0.200,5,9,89,1015,6,12,9
8250,33,250,33,7095,73,0.000,6,10,2,9,52,172,11,10,6.800,9,9,83,1015,7,7,13
8250,33,250,33,7095,72,0.000,10,13,3,13,77,179,18,13,4.900,13,9,90,1013,12,11,15
8250,33,250,33,7095,71,0.000,12,16,5,17,41,143,14,17,0.000,17,10,73,1017,12,8,22
8250,33,250,33,7095,70,0.000,7,13,4,15,5,237,5,16,0.000,15,10,73,1019,10,3,20
8250,33,250,33,7095,69,0.000,10,13,4,14,31,234,4,13,0.000,14,10,73,1015,9,3,17
8250,33,250,33,7095,68,0.000,10,14,4,15,28,188,7,15,0.000,15,10,69,1016,9,4,19
8250,33,250,33,7095,67,0.000,11,14,4,15,35,204,6,15,0.000,15,10,67,1019,9,4,19
8250,33,250,33,7095,66,0.000,9,13,4,14,39,132,9,14,0.000,14,10,59,1018,6,5,19
8250,33,250,33,7095,65,0.000,5,11,4,11,53,153,7,11,0.000,11,10,62,1021,4,4,18
8250,33,250,33,7095,64,0.000,2,8,3,9,18,263,8,9,0.000,9,10,68,1025,3,6,15
8250,33,250,33,7095,63,0.000,2,6,3,6,10,201,10,7,0.000,6,10,77,1026,3,6,11
8250,33,250,33,7095,62,0.000,3,6,3,5,44,166,12,7,3.400,5,9,82,1017,4,8,11
8250,33,250,33,7095,61,0.000,3,7,3,6,49,171,15,7,5.800,6,10,81,1013,4,10,11
8250,33,250,33,7095,60,0.000,7,8,2,5,79,168,42,8,3.400,5,10,88,1011,7,26,11
8250,33,250,33,7095,59,0.000,2,8,2,6,65,152,18,8,0.000,6,10,64,1021,1,12,13
8250,33,250,33,7095,58,0.000,3,7,3,5,14,292,24,7,0.000,5,10,51,1018,-2,15,13
8250,33,250,33,7095,57,0.000,4,7,2,5,66,113,17,7,4.500,5,9,81,1016,4,11,10
8250,33,250,33,7095,56,0.000,3,8,3,8,21,223,13,9,0.000,8,10,61,1025,2,8,15
8250,33,250,33,7095,55,0.000,0,6,3,6,28,146,11,7,0.000,6,10,54,1028,-2,7,12
8250,33,250,33,7095,54,0.000,-1,4,2,4,3,222,13,6,0.000,4,10,56,1028,-3,9,10
8250,33,250,33,7095,53,0.000,2,6,3,5,23,186,12,6,1.600,5,10,70,1022,1,7,11
8250,33,250,33,7095,52,0.000,1,6,3,6,19,175,10,7,0.000,6,10,44,1023,-5,7,11
8250,33,250,33,7095,51,0.000,0,5,2,5,38,160,7,6,0.000,5,10,41,1024,-7,4,10
8250,33,250,33,7095,50,0.000,1,5,3,5,11,229,11,6,0.000,5,10,51,1017,-4,8,10
8250,33,250,33,7095,49,0.000,5,10,3,8,12,232,20,10,0.000,8,10,65,1014,3,13,14
8250,33,250,33,7095,48,0.000,6,12,4,14,2,158,11,14,0.000,14,10,55,1020,5,7,18
8250,33,250,33,7095,47,0.000,5,10,4,12,6,173,7,12,0.000,12,10,47,1024,1,4,16
8250,33,250,33,7095,46,0.000,5,10,3,10,1,291,17,11,0.000,10,10,53,1025,1,12,15
8250,33,250,33,7095,45,0.000,6,10,3,11,15,159,11,11,0.000,11,10,54,1022,2,7,16
8250,33,250,33,7095,44,0.000,5,10,3,11,0,231,12,12,0.000,11,10,44,1022,0,7,16
8250,33,250,33,7095,43,0.000,5,9,3,9,13,243,13,10,0.000,9,10,61,1013,2,8,14
8250,33,250,33,7095,42,0.000,6,10,3,10,19,219,14,11,0.100,10,10,47,1012,-1,9,14
8250,33,250,33,7095,41,0.000,10,14,4,14,23,260,23,15,0.000,14,10,46,1015,2,14,19
8250,33,250,33,7095,40,0.000,10,15,5,18,12,173,5,18,0.000,18,10,58,1018,9,3,21
8250,33,250,33,7095,39,0.000,11,15,5,19,0,155,4,19,0.000,19,10,53,1023,9,3,21
8250,33,250,33,7095,38,0.000,11,15,5,18,0,165,6,19,0.000,18,10,59,1025,10,4,21
8250,33,250,33,7095,37,0.000,10,15,4,16,4,265,18,17,0.000,16,10,51,1019,6,11,21
8250,33,250,33,7095,36,0.000,10,15,4,17,4,210,4,18,0.000,17,10,65,1017,10,3,20
8250,33,250,33,7095,35,0.000,11,15,4,16,29,156,7,17,0.000,16,10,70,1020,11,4,20
8250,33,250,33,7095,34,0.000,10,15,4,19,0,118,4,19,0.000,19,10,67,1022,12,3,20
8250,33,250,33,7095,33,0.000,9,14,4,16,7,146,6,16,0.000,16,10,73,1022,11,4,19
8250,33,250,33,7095,32,0.000,8,13,4,14,12,208,7,14,0.000,14,10,68,1020,8,4,18
8250,33,250,33,7095,31,0.000,7,12,4,14,14,335,7,14,0.000,14,10,65,1019,7,5,17
8250,33,250,33,7095,30,0.000,7,11,4,14,4,255,4,13,0.000,14,10,72,1021,8,3,17
8250,33,250,33,7095,29,0.000,8,11,4,11,45,202,6,11,0.000,11,10,74,1025,7,3,15
8250,33,250,33,7095,28,0.000,5,10,3,11,14,166,4,12,0.000,11,10,79,1029,8,3,15
8250,33,250,33,7095,27,0.000,5,9,3,9,26,222,13,10,0.000,9,10,66,1030,3,8,14
8250,33,250,33,7095,26,0.000,4,7,3,7,26,175,8,8,0.100,7,10,77,1028,4,5,11
8250,33,250,33,7095,25,0.000,6,8,2,7,37,165,17,8,0.800,7,10,81,1020,5,11,12
8250,33,250,33,7095,24,0.000,6,9,3,8,48,163,16,10,8.500,8,9,80,1018,6,10,13
8250,33,250,33,7095,23,0.000,6,9,3,9,44,135,6,10,0.000,9,9,85,1025,7,4,14
8250,33,250,33,7095,22,0.000,7,9,2,7,78,218,18,9,2.300,7,9,80,1027,6,12,11
8250,33,250,33,7095,21,0.000,4,8,3,7,54,137,13,8,0.000,7,10,66,1027,2,8,12
8250,33,250,33,7095,20,0.000,4,7,3,7,14,293,10,8,0.000,7,10,64,1021,2,7,12
8250,33,250,33,7095,19,0.000,7,10,3,10,30,253,12,10,0.100,10,10,74,1019,6,8,13
8250,33,250,33,7095,18,0.000,9,11,4,11,58,175,15,12,0.000,11,9,86,1018,9,10,16
8250,33,250,33,7095,17,0.000,9,11,4,12,25,180,4,12,0.000,12,9,86,1024,10,3,15
8250,33,250,33,7095,16,0.000,10,12,4,12,59,236,7,12,0.200,12,9,81,1023,9,5,15
8250,33,250,33,7095,15,0.000,8,10,4,11,33,223,4,11,0.000,11,10,76,1021,7,3,15
8250,33,250,33,7095,14,0.000,8,10,4,11,30,268,4,11,0.000,11,10,78,1023,7,2,15
8250,33,250,33,7095,13,0.000,7,10,3,11,20,222,4,11,0.000,11,9,85,1025,9,3,13
8250,33,250,33,7095,12,0.000,8,10,4,12,15,256,8,12,0.000,12,10,82,1027,9,6,15
8250,33,250,33,7095,11,0.000,8,10,4,11,24,166,6,11,0.000,11,9,88,1026,9,4,14
8250,33,250,33,7095,10,0.000,9,10,3,10,66,150,11,11,0.200,10,10,88,1020,9,8,12
8250,33,250,33,7095,9,0.000,12,13,3,12,98,135,11,13,18.800,12,8,94,1006,12,7,14
8250,33,250,33,7095,8,0.000,9,11,3,11,95,127,8,11,7.200,11,7,88,1011,9,5,13
8250,33,250,33,7095,7,0.000,8,10,3,10,36,271,6,11,0.000,10,10,76,1020,6,4,13
8250,33,250,33,7095,6,0.000,9,11,4,12,24,222,7,12,5.700,12,10,86,1022,10,5,15
8250,33,250,33,7095,5,0.000,12,14,3,14,70,155,9,14,1.200,14,6,92,1022,13,6,16
8250,33,250,33,7095,4,0.000,11,14,4,14,50,136,8,14,1.700,14,10,79,1020,11,5,17
8250,33,250,33,7095,3,0.000,9,12,4,13,42,225,4,13,0.000,13,10,64,1019,6,2,15
8250,33,250,33,7095,2,0.000,9,12,4,13,48,248,5,13,0.000,13,10,61,1023,5,3,17
8250,33,250,33,7095,1,0.000,7,11,4,13,16,205,5,13,0.000,13,10,60,1023,5,3,17
8250,33,250,33,7095,365,0.000,7,10,3,11,65,242,4,11,0.000,11,10,57,1020,3,2,14
8250,33,250,33,7095,364,0.000,6,10,2,10,85,284,5,10,0.000,10,10,63,1020,4,3,16
8250,33,250,33,7095,363,0.000,6,10,2,10,76,216,5,10,0.000,10,10,65,1022,3,3,15
8250,33,250,33,7095,362,0.000,5,9,3,9,45,172,5,10,0.000,9,10,66,1024,3,3,14
8250,33,250,33,7095,361,0.000,6,9,3,10,16,258,7,10,0.000,10,10,61,1025,3,4,14
8250,33,250,33,7095,360,0.000,5,9,3,11,21,173,4,11,0.000,11,10,57,1023,3,3,14
8250,33,250,33,7095,359,0.000,6,9,3,10,33,271,6,10,0.000,10,10,52,1022,1,4,14
8250,33,250,33,7095,358,0.000,7,9,2,9,68,215,3,9,0.000,9,10,53,1023,0,2,12
8250,33,250,33,7095,357,0.000,5,8,3,8,50,289,7,8,0.000,8,10,59,1025,1,4,13
8250,33,250,33,7095,356,0.000,2,6,3,6,40,154,8,7,0.000,6,10,52,1027,-3,5,10
8250,33,250,33,7095,355,0.000,5,7,3,6,6,304,20,8,0.000,6,10,46,1026,-3,12,12
8250,33,250,33,7095,354,0.000,6,9,3,9,10,295,13,10,0.100,9,10,64,1022,3,9,12
8250,33,250,33,7095,353,0.000,6,10,3,10,59,156,11,11,0.000,10,10,58,1021,2,7,14
8250,33,250,33,7095,352,0.000,6,10,3,11,12,165,7,11,0.000,11,10,50,1023,1,4,15
8250,33,250,33,7095,351,0.000,7,10,4,10,18,145,18,11,0.000,10,10,35,1019,-4,11,15
8250,33,250,33,7095,350,0.000,9,12,4,10,7,339,40,12,0.000,10,10,38,1016,-3,25,16
8250,33,250,33,7095,349,0.000,7,10,4,11,33,256,6,11,0.000,11,10,68,1021,5,3,15
8250,33,250,33,7095,348,0.000,5,9,3,12,6,141,5,12,0.000,12,10,58,1022,4,3,15
8250,33,250,33,7095,347,0.000,5,9,3,11,6,187,4,11,0.000,11,10,53,1022,1,3,14
8250,33,250,33,7095,346,0.000,6,9,3,12,6,158,4,12,0.000,12,10,47,1027,1,3,14
8250,33,250,33,7095,345,0.000,7,10,4,12,18,223,5,12,0.000,12,10,44,1028,0,3,16
8250,33,250,33,7095,344,0.000,7,10,4,12,7,180,5,12,0.000,12,10,48,1028,1,3,16
8250,33,250,33,7095,343,0.000,7,10,4,11,28,209,5,11,0.000,11,10,49,1029,0,3,16
8250,33,250,33,7095,342,0.000,7,10,4,11,16,180,6,11,0.000,11,10,49,1032,1,4,16
8250,33,250,33,7095,341,0.000,7,10,4,14,0,155,6,14,0.000,14,10,47,1032,2,4,16
8250,33,250,33,7095,340,0.000,5,9,3,12,0,149,6,12,0.000,12,10,53,1028,3,5,14
8250,33,250,33,7095,339,0.000,7,10,4,10,0,270,20,12,0.000,10,10,39,1026,-2,11,15
8250,33,250,33,7095,338,0.000,6,10,3,7,4,349,36,10,0.000,7,10,36,1024,-5,21,16
8250,33,250,33,7095,337,0.000,7,10,4,10,15,293,16,11,0.000,10,10,63,1021,4,10,14
8250,33,250,33,7095,336,0.000,8,10,4,11,44,211,9,11,0.000,11,10,67,1017,5,5,14
8250,33,250,33,7095,335,0.000,7,11,4,12,32,180,6,12,0.000,12,10,69,1019,6,4,15
8250,33,250,33,7095,334,0.000,7,11,4,13,8,204,4,13,0.000,13,10,64,1021,6,3,16
8250,33,250,33,7095,333,0.000,7,10,4,12,10,212,7,12,0.000,12,10,67,1022,6,5,15
8250,33,250,33,7095,332,0.000,7,10,4,11,6,255,7,12,0.000,11,10,75,1020,7,5,15
8250,33,250,33,7095,331,0.000,9,11,4,12,25,264,10,12,0.900,12,10,76,1019,8,8,14
8250,33,250,33,7095,330,0.000,13,15,4,15,64,167,16,16,9.200,15,9,75,1014,11,10,17
8250,33,250,33,7095,329,0.000,12,16,4,16,51,153,5,16,0.000,16,10,65,1017,10,3,20
8250,33,250,33,7095,328,0.000,13,16,5,17,32,224,8,17,0.000,17,10,74,1018,12,5,21
8250,33,250,33,7095,327,0.000,13,16,5,17,20,227,5,17,0.000,17,10,72,1020,12,3,20
8250,33,250,33,7095,326,0.000,12,16,5,18,8,267,6,18,0.000,18,10,77,1021,13,4,22
8250,33,250,33,7095,325,0.000,11,14,4,15,17,241,6,15,0.000,15,10,82,1022,12,4,19
8250,33,250,33,7095,324,0.000,12,13,3,13,69,130,10,13,0.000,13,10,69,1020,8,6,14
8250,33,250,33,7095,323,0.000,7,11,4,12,26,227,7,12,0.000,12,10,63,1021,5,4,16
8250,33,250,33,7095,322,0.000,6,10,4,12,20,210,7,12,0.000,12,10,57,1023,4,5,16
8250,33,250,33,7095,321,0.000,9,12,4,12,15,214,12,13,0.100,12,10,71,1020,7,8,16
8250,33,250,33,7095,320,0.000,12,13,3,13,94,176,13,13,18.700,13,8,92,1011,12,9,14
8250,33,250,33,7095,319,0.000,11,13,3,13,82,161,11,13,1.000,13,10,70,1016,8,7,14
8250,33,250,33,7095,318,0.000,10,14,4,15,29,239,8,15,0.000,15,10,68,1022,8,5,18
8250,33,250,33,7095,317,0.000,11,14,3,15,75,161,9,15,1.500,15,10,71,1022,9,6,18
8250,33,250,33,7095,316,0.000,10,13,4,14,28,183,4,14,0.000,14,10,69,1020,9,3,17
8250,33,250,33,7095,315,0.000,10,13,4,15,7,200,5,15,0.000,15,10,73,1019,10,3,18
8250,33,250,33,7095,314,0.000,13,15,3,15,48,156,9,15,0.100,15,10,78,1018,11,6,18
8250,33,250,33,7095,313,0.000,13,15,5,15,43,181,15,16,6.400,15,10,79,1016,12,10,19
8250,33,250,33,7095,312,0.000,11,14,4,14,41,151,12,14,0.000,14,10,47,1016,3,7,17
8250,33,250,33,7095,311,0.000,7,12,4,14,13,219,7,14,0.000,14,10,48,1021,3,5,18
8250,33,250,33,7095,310,0.000,8,12,4,13,18,177,8,13,0.000,13,10,62,1020,5,6,17
8250,33,250,33,7095,309,0.000,7,11,4,12,2,166,8,13,0.000,12,10,62,1019,5,7,16
8250,33,250,33,7095,308,0.000,10,13,3,13,78,177,13,14,6.500,13,9,73,1016,9,9,15
8250,33,250,33,7095,307,0.000,14,15,3,15,71,166,13,15,1.300,15,10,70,1016,10,9,16
8250,33,250,33,7095,306,0.000,11,15,5,16,38,172,9,16,0.000,16,10,61,1016,8,7,20
8250,33,250,33,7095,305,0.000,10,15,4,18,1,169,6,18,0.000,18,10,65,1014,11,5,20
8250,33,250,33,7095,304,0.000,9,14,4,17,1,179,6,17,0.000,17,10,69,1013,11,5,20
8250,33,250,33,7095,303,0.000,11,15,5,16,27,188,15,16,0.000,16,10,64,1010,9,11,20
8250,33,250,33,7095,302,0.000,15,20,5,22,11,208,6,22,0.000,22,10,50,1012,11,4,27
8250,33,250,33,7095,301,0.000,17,22,6,25,0,204,5,26,0.000,25,10,38,1014,10,4,29
8250,33,250,33,7095,300,0.000,17,22,6,26,0,155,5,26,0.000,26,10,29,1016,6,4,29
8250,33,250,33,7095,299,0.000,17,22,6,26,1,155,5,26,0.000,26,10,34,1014,8,4,30
8250,33,250,33,7095,298,0.000,17,23,6,25,8,156,7,25,0.000,25,10,40,1016,10,4,30
8250,33,250,33,7095,297,0.000,17,22,6,25,9,147,6,26,0.000,26,10,41,1022,10,4,30
8250,33,250,33,7095,296,0.000,14,20,5,23,0,150,5,24,0.000,23,10,46,1025,11,4,27
