System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
8320,32,260,1,8200,219,0.000,12,21,6,21,0,186,15,21,0.000,21,10,46,1011,7,9,32
8320,32,260,1,8200,218,0.000,10,19,5,19,0,193,12,20,0.000,19,10,56,1011,9,7,29
8320,32,260,1,8200,217,0.000,13,21,6,21,0,183,18,20,0.000,21,10,48,1012,8,11,32
8320,32,260,1,8200,216,0.000,15,26,7,26,0,207,14,25,0.000,25,10,37,1014,7,8,38
8320,32,260,1,8200,215,0.000,13,24,6,24,0,190,10,23,0.000,23,10,47,1015,9,7,36
8320,32,260,1,8200,214,0.000,14,23,6,23,0,197,13,23,0.000,23,10,47,1013,9,8,34
8320,32,260,1,8200,213,0.000,17,25,6,25,0,191,15,24,0.000,24,10,37,1011,8,9,36
8320,32,260,1,8200,212,0.000,19,28,7,28,0,185,15,27,0.000,27,10,28,1009,6,9,39
8320,32,260,1,8200,211,0.000,18,28,7,29,1,185,12,28,0.000,28,10,28,1010,6,7,39
8320,32,260,1,8200,210,0.000,19,28,7,28,3,202,12,28,0.000,28,10,26,1012,6,7,39
8320,32,260,1,8200,209,0.000,21,28,7,28,1,175,13,28,0.000,28,10,28,1013,5,7,40
8320,32,260,1,8200,208,0.000,15,25,6,25,6,197,11,25,0.000,25,10,39,1014,8,7,35
8320,32,260,1,8200,207,0.000,15,24,6,25,1,202,10,24,0.000,24,10,38,1014,7,6,35
8320,32,260,1,8200,206,0.000,15,24,6,24,1,208,11,24,0.000,24,10,41,1014,8,7,34
8320,32,260,1,8200,205,0.000,16,24,6,24,16,190,11,24,0.000,24,10,43,1013,9,7,33
8320,32,260,1,8200,204,0.000,15,24,5,24,44,205,11,24,0.300,24,10,43,1013,9,7,34
8320,32,260,1,8200,203,0.000,16,24,5,24,43,203,11,24,0.600,24,10,43,1013,9,7,33
8320,32,260,1,8200,202,0.000,16,25,6,25,33,202,12,25,0.100,25,10,40,1013,9,7,34
8320,32,260,1,8200,201,0.000,15,25,6,25,23,211,10,25,0.000,25,10,40,1013,8,6,35
8320,32,260,1,8200,200,0.000,15,24,6,24,2,204,12,24,0.000,24,10,42,1014,8,7,34
8320,32,260,1,8200,199,0.000,14,24,6,24,1,189,15,24,0.000,24,10,44,1012,8,10,33
8320,32,260,1,8200,198,0.000,14,23,6,22,0,187,15,22,0.000,22,10,48,1011,10,9,32
8320,32,260,1,8200,197,0.000,16,25,6,25,27,183,14,24,0.000,24,10,35,1012,7,8,36
8320,32,260,1,8200,196,0.000,18,27,7,28,0,203,10,27,0.000,27,10,26,1014,5,6,38
8320,32,260,1,8200,195,0.000,14,25,6,25,0,233,8,25,0.000,25,10,34,1015,5,5,36
8320,32,260,1,8200,194,0.000,14,22,6,22,0,200,13,21,0.000,22,10,45,1013,7,8,31
8320,32,260,1,8200,193,0.000,12,22,6,22,0,282,11,22,0.000,22,10,32,1013,3,7,32
8320,32,260,1,8200,192,0.000,9,19,5,19,0,182,12,19,0.000,19,10,47,1016,5,8,28
8320,32,260,1,8200,191,0.000,15,21,6,21,5,185,21,21,0.000,21,10,57,1017,11,15,30
8320,32,260,1,8200,190,0.000,12,21,6,21,3,182,16,21,0.000,21,10,55,1015,10,10,31
8320,32,260,1,8200,189,0.000,12,20,6,20,1,183,17,20,0.000,20,10,55,1014,10,10,30
8320,32,260,1,8200,188,0.000,12,20,6,20,0,191,16,20,0.000,20,10,57,1013,10,10,29
8320,32,260,1,8200,187,0.000,13,21,6,21,0,180,17,21,0.000,21,10,52,1014,9,11,31
8320,32,260,1,8200,186,0.000,14,23,6,23,0,178,16,22,0.000,22,10,50,1015,10,10,33
8320,32,260,1,8200,185,0.000,14,24,6,24,0,192,13,23,0.000,23,10,45,1015,9,8,34
8320,32,260,1,8200,184,0.000,16,24,6,24,0,180,13,24,0.000,24,10,44,1013,10,9,35
8320,32,260,1,8200,183,0.000,17,26,7,26,0,181,13,26,0.000,26,10,38,1010,10,8,37
8320,32,260,1,8200,182,0.000,14,26,7,26,0,216,10,26,0.000,26,10,41,1011,9,6,38
8320,32,260,1,8200,181,0.000,18,26,7,26,0,199,13,26,0.000,26,10,37,1013,8,8,36
8320,32,260,1,8200,180,0.000,19,28,7,29,0,192,9,29,0.000,29,10,27,1014,7,5,39
8320,32,260,1,8200,179,0.000,18,28,7,29,3,215,6,28,0.000,28,10,27,1015,6,5,39
8320,32,260,1,8200,178,0.000,16,27,7,27,0,207,7,27,0.000,27,10,31,1015,6,5,37
8320,32,260,1,8200,177,0.000,14,25,6,25,0,212,9,24,0.000,24,10,28,1014,3,6,36
8320,32,260,1,8200,176,0.000,12,22,6,22,0,234,12,22,0.000,22,10,41,1017,6,7,32
8320,32,260,1,8200,175,0.000,13,23,6,23,0,183,16,22,0.000,22,10,42,1016,7,10,33
8320,32,260,1,8200,174,0.000,15,24,6,24,0,182,16,23,0.000,23,10,38,1014,7,10,34
8320,32,260,1,8200,173,0.000,15,25,7,26,4,233,10,25,0.000,25,10,27,1016,4,6,36
8320,32,260,1,8200,172,0.000,14,24,6,24,8,204,6,24,0.000,24,10,31,1017,4,4,34
8320,32,260,1,8200,171,0.000,12,22,5,22,38,250,8,22,0.000,22,10,42,1018,7,5,31
8320,32,260,1,8200,170,0.000,14,19,5,19,18,310,10,19,0.500,19,10,60,1020,10,7,26
8320,32,260,1,8200,169,0.000,11,18,5,18,38,225,11,19,0.000,18,10,65,1018,11,8,26
8320,32,260,1,8200,168,0.000,13,18,5,18,9,243,12,19,0.000,18,10,52,1015,8,7,23
8320,32,260,1,8200,167,0.000,13,18,5,18,7,197,18,19,0.000,18,10,49,1013,7,10,30
8320,32,260,1,8200,166,0.000,12,18,5,17,10,190,19,17,0.000,17,10,50,1014,6,12,25
8320,32,260,1,8200,165,0.000,13,20,5,19,11,177,20,20,0.000,19,10,53,1016,9,13,27
8320,32,260,1,8200,164,0.000,14,21,6,22,4,187,10,21,0.000,22,10,41,1015,7,6,30
8320,32,260,1,8200,163,0.000,11,20,6,21,12,303,11,20,0.000,21,10,40,1013,5,8,29
8320,32,260,1,8200,162,0.000,14,19,5,18,6,170,17,18,0.000,18,10,53,1013,7,9,26
8320,32,260,1,8200,161,0.000,12,19,5,19,2,181,18,19,0.000,19,10,60,1012,10,11,27
8320,32,260,1,8200,160,0.000,13,20,6,20,14,177,20,20,0.000,20,10,58,1012,10,12,29
8320,32,260,1,8200,159,0.000,15,22,6,22,5,182,17,22,0.000,22,10,58,1011,12,10,31
8320,32,260,1,8200,158,0.000,16,24,6,24,2,184,14,24,0.000,24,10,49,1009,12,9,33
8320,32,260,1,8200,157,0.000,16,25,7,26,1,215,10,26,0.000,26,10,39,1011,10,6,35
8320,32,260,1,8200,156,0.000,21,27,7,27,43,187,10,26,0.000,26,10,36,1013,10,5,35
8320,32,260,1,8200,155,0.000,16,26,7,26,10,218,9,26,0.000,26,10,28,1015,5,5,36
8320,32,260,1,8200,154,0.000,14,24,6,24,1,228,7,24,0.000,24,10,43,1015,9,4,35
8320,32,260,1,8200,153,0.000,16,24,6,24,1,174,15,24,0.000,24,10,42,1012,9,9,34
8320,32,260,1,8200,152,0.000,11,18,4,18,54,192,12,18,0.400,18,10,55,1014,8,8,26
8320,32,260,1,8200,151,0.000,14,23,6,23,17,232,11,23,0.000,23,10,47,1014,10,6,33
8320,32,260,1,8200,150,0.000,14,22,6,23,4,221,10,23,0.000,23,10,42,1013,8,6,31
8320,32,260,1,8200,149,0.000,16,25,6,25,48,284,10,24,0.000,24,10,31,1010,7,8,30
8320,32,260,1,8200,148,0.000,20,25,7,25,4,288,14,25,0.000,25,10,40,1012,10,10,29
8320,32,260,1,8200,147,0.000,14,19,5,18,8,202,17,19,0.000,18,10,61,1016,10,9,27
8320,32,260,1,8200,146,0.000,9,16,5,16,17,210,13,17,0.000,16,8,71,1017,10,8,24
8320,32,260,1,8200,145,0.000,9,15,5,15,26,179,14,16,1.500,15,9,75,1014,10,9,22
8320,32,260,1,8200,144,0.000,8,15,4,15,55,206,9,15,0.000,15,10,65,1013,8,5,21
8320,32,260,1,8200,143,0.000,7,13,4,13,16,183,11,13,0.000,13,10,68,1017,7,7,20
8320,32,260,1,8200,142,0.000,9,14,4,14,23,184,14,14,1.900,14,10,69,1015,8,8,17
8320,32,260,1,8200,141,0.000,11,18,5,18,32,196,13,18,0.000,18,10,55,1014,7,8,26
8320,32,260,1,8200,140,0.000,11,18,5,18,34,201,14,18,0.100,18,9,55,1014,7,9,25
8320,32,260,1,8200,139,0.000,14,15,5,15,13,105,12,16,0.000,15,10,53,1015,6,7,18
8320,32,260,1,8200,138,0.000,15,23,6,23,0,217,22,22,0.000,22,10,41,1014,8,13,31
8320,32,260,1,8200,137,0.000,11,19,5,19,5,241,13,19,0.000,19,10,56,1013,9,9,27
8320,32,260,1,8200,136,0.000,9,17,5,17,8,241,9,17,0.000,17,8,68,1014,10,6,25
8320,32,260,1,8200,135,0.000,10,16,5,15,17,194,17,16,0.400,15,10,74,1015,11,11,23
8320,32,260,1,8200,134,0.000,12,18,5,18,3,182,17,18,0.000,18,10,67,1014,11,11,25
8320,32,260,1,8200,133,0.000,13,20,6,21,1,207,11,21,0.000,21,10,62,1016,12,6,30
8320,32,260,1,8200,132,0.000,11,19,5,20,7,194,8,19,0.000,20,10,51,1016,8,5,29
8320,32,260,1,8200,131,0.000,11,19,5,19,1,216,9,19,0.000,19,10,65,1014,11,6,28
8320,32,260,1,8200,130,0.000,11,16,5,16,32,199,11,17,0.100,16,9,79,1013,12,6,22
8320,32,260,1,8200,129,0.000,9,15,4,15,45,188,9,16,0.000,15,9,78,1013,11,6,21
8320,32,260,1,8200,128,0.000,10,13,4,13,69,201,9,13,5.200,13,9,87,1013,11,6,17
8320,32,260,1,8200,127,0.000,10,14,3,14,47,212,9,14,0.500,14,9,78,1010,10,6,18
8320,32,260,1,8200,126,0.000,12,15,3,14,59,167,13,15,2.800,14,10,79,1010,11,8,19
8320,32,260,1,8200,125,0.000,14,18,5,19,42,212,12,19,0.000,19,10,60,1011,10,7,25
8320,32,260,1,8200,124,0.000,12,19,5,20,24,218,7,20,0.000,20,10,57,1014,10,4,27
8320,32,260,1,8200,123,0.000,13,19,5,19,6,217,13,19,0.000,19,10,52,1016,8,7,27
8320,32,260,1,8200,122,0.000,12,19,5,19,4,143,14,19,0.000,19,10,46,1012,7,8,27
8320,32,260,1,8200,121,0.000,11,18,5,17,2,176,36,18,0.000,17,10,50,1012,6,21,26
8320,32,260,1,8200,120,0.000,9,15,5,15,16,194,13,16,0.800,15,10,62,1014,8,8,23
8320,32,260,1,8200,119,0.000,7,15,4,15,4,301,15,15,0.000,15,10,59,1012,6,10,24
8320,32,260,1,8200,118,0.000,7,12,4,12,33,194,13,12,1.100,12,10,72,1012,7,8,18
8320,32,260,1,8200,117,0.000,5,13,4,12,24,255,11,13,0.000,12,10,50,1016,2,7,20
8320,32,260,1,8200,116,0.000,6,12,4,11,8,310,22,12,0.000,11,10,58,1015,3,14,19
8320,32,260,1,8200,115,0.000,7,14,4,14,32,267,9,14,1.200,14,10,68,1015,8,6,20
8320,32,260,1,8200,114,0.000,7,12,4,12,19,218,11,12,0.000,12,10,73,1021,7,7,19
8320,32,260,1,8200,113,0.000,8,12,3,11,53,184,27,12,10.100,11,7,85,1012,10,17,14
8320,32,260,1,8200,112,0.000,10,16,5,16,29,196,15,16,0.000,16,10,74,1011,11,10,22
8320,32,260,1,8200,111,0.000,11,16,5,16,10,198,14,16,0.000,16,10,63,1015,8,7,25
8320,32,260,1,8200,110,0.000,9,15,4,15,56,191,14,15,0.100,15,10,64,1017,8,8,22
8320,32,260,1,8200,109,0.000,9,14,3,14,50,187,11,15,0.500,14,9,66,1017,7,6,21
8320,32,260,1,8200,108,0.000,7,14,3,14,37,178,12,14,0.300,14,9,64,1018,6,7,21
8320,32,260,1,8200,107,0.000,7,12,3,12,53,189,15,12,1.300,12,10,64,1018,5,9,19
8320,32,260,1,8200,106,0.000,6,12,3,11,48,209,13,12,0.300,11,10,65,1018,5,8,19
8320,32,260,1,8200,105,0.000,6,11,3,10,49,220,14,11,0.100,10,9,64,1018,4,9,18
8320,32,260,1,8200,104,0.000,8,12,3,12,53,195,13,12,2.300,12,9,72,1017,6,8,19
8320,32,260,1,8200,103,0.000,9,15,4,15,33,182,12,15,1.100,15,10,72,1018,9,8,21
8320,32,260,1,8200,102,0.000,8,14,4,14,46,234,9,14,0.000,14,8,81,1018,11,5,20
8320,32,260,1,8200,101,0.000,10,14,3,13,81,167,13,14,3.400,13,8,88,1012,12,9,17
8320,32,260,1,8200,99,0.000,10,16,4,16,71,197,14,16,0.300,16,10,75,1011,11,9,22
8320,32,260,1,8200,98,0.000,12,17,5,17,21,164,17,18,0.000,17,10,63,1013,10,10,24
8320,32,260,1,8200,97,0.000,11,19,5,19,0,178,12,19,0.000,19,10,56,1020,10,7,29
8320,32,260,1,8200,96,0.000,9,16,5,16,0,294,16,17,0.000,16,10,57,1023,7,9,26
8320,32,260,1,8200,95,0.000,8,15,4,15,15,249,13,16,0.000,15,9,74,1021,10,8,23
8320,32,260,1,8200,94,0.000,10,15,5,15,16,195,12,16,0.000,15,10,72,1019,10,6,23
8320,32,260,1,8200,93,0.000,8,14,4,14,24,214,8,15,0.000,14,10,77,1020,10,5,22
8320,32,260,1,8200,92,0.000,8,13,4,12,10,173,14,13,0.000,12,10,78,1020,9,8,20
8320,32,260,1,8200,91,0.000,7,13,4,12,8,172,13,13,0.000,12,10,78,1018,9,7,20
8320,32,260,1,8200,90,0.000,5,11,4,11,9,190,10,11,0.000,11,10,67,1015,5,6,19
8320,32,260,1,8200,89,0.000,3,9,3,9,9,264,11,9,0.100,9,10,60,1012,1,7,16
8320,32,260,1,8200,88,0.000,5,9,3,8,38,256,14,9,1.700,8,10,72,1012,4,9,14
8320,32,260,1,8200,87,0.000,9,13,4,13,33,171,13,13,0.300,13,10,80,1016,10,7,19
8320,32,260,1,8200,86,0.000,8,14,4,13,9,275,15,14,0.000,13,10,63,1015,6,9,21
8320,32,260,1,8200,85,0.000,7,13,4,13,14,168,11,13,0.000,13,10,70,1016,7,7,20
8320,32,260,1,8200,84,0.000,7,12,4,12,13,212,8,12,0.000,12,10,70,1022,7,5,20
8320,32,260,1,8200,83,0.000,5,10,4,10,11,140,12,10,0.000,10,10,68,1025,4,7,18
8320,32,260,1,8200,82,0.000,5,9,3,9,7,160,12,10,1.500,9,9,76,1023,5,7,15
8320,32,260,1,8200,81,0.000,7,11,4,10,46,182,22,11,4.300,10,8,89,1017,10,13,14
8320,32,260,1,8200,80,0.000,9,13,4,13,50,177,15,13,5.500,13,7,89,1017,11,9,18
8320,32,260,1,8200,79,0.000,9,14,4,13,36,183,15,14,0.000,13,10,82,1016,11,9,21
8320,32,260,1,8200,78,0.000,10,14,4,14,6,161,11,15,0.000,14,10,78,1015,11,6,21
8320,32,260,1,8200,77,0.000,7,13,4,13,17,137,7,14,0.000,13,10,75,1015,9,4,21
8320,32,260,1,8200,76,0.000,5,11,4,12,8,224,7,12,0.000,12,10,75,1019,7,4,19
8320,32,260,1,8200,75,0.000,4,10,4,9,10,211,14,10,0.000,9,10,71,1023,5,8,17
8320,32,260,1,8200,74,0.000,7,11,3,10,44,204,16,11,4.200,10,8,83,1021,8,10,15
8320,32,260,1,8200,73,0.000,10,11,3,8,100,159,41,11,18.600,8,9,95,1016,10,27,12
8320,32,260,1,8200,72,0.000,8,10,2,8,87,158,27,10,5.600,8,9,91,1018,8,17,13
8320,32,260,1,8200,71,0.000,8,11,3,9,86,147,27,11,9.900,9,10,90,1010,9,16,12
8320,32,260,1,8200,70,0.000,11,13,3,12,91,119,17,13,5.000,12,8,91,1016,11,9,15
8320,32,260,1,8200,69,0.000,5,11,3,10,74,120,9,11,0.000,10,10,82,1019,8,5,17
8320,32,260,1,8200,68,0.000,3,8,3,8,33,214,9,8,0.000,8,10,79,1018,4,5,15
8320,32,260,1,8200,67,0.000,5,8,2,6,74,220,17,8,12.900,6,9,90,1009,6,11,11
8320,32,260,1,8200,66,0.000,7,11,3,9,59,179,25,11,14.900,9,8,85,1011,8,16,14
8320,32,260,1,8200,65,0.000,13,14,3,13,97,157,47,14,18.600,13,9,92,1008,13,30,16
8320,32,260,1,8200,64,0.000,12,15,3,15,81,165,16,15,13.000,15,9,88,1015,13,10,20
8320,32,260,1,8200,63,0.000,10,13,3,13,68,158,7,13,1.700,13,7,89,1019,11,4,16
8320,32,260,1,8200,62,0.000,9,14,4,14,33,145,13,15,0.000,14,9,74,1019,9,7,21
8320,32,260,1,8200,61,0.000,9,14,4,14,35,150,16,14,0.000,14,10,62,1020,6,9,21
8320,32,260,1,8200,60,0.000,7,12,4,12,11,176,10,13,0.000,12,10,59,1022,5,5,20
8320,32,260,1,8200,59,0.000,7,12,4,12,37,240,8,12,0.000,12,10,71,1022,6,4,18
8320,32,260,1,8200,58,0.000,8,13,4,13,30,235,8,13,0.000,13,10,79,1021,9,5,18
8320,32,260,1,8200,57,0.000,9,14,4,13,51,152,13,14,0.000,13,10,71,1020,8,7,20
8320,32,260,1,8200,56,0.000,7,13,4,13,22,143,7,13,0.000,13,10,69,1020,7,4,21
8320,32,260,1,8200,55,0.000,6,12,4,12,12,116,9,12,0.000,12,10,71,1021,7,5,19
8320,32,260,1,8200,54,0.000,4,10,3,10,47,156,9,10,0.000,10,10,69,1019,4,5,18
8320,32,260,1,8200,53,0.000,5,10,4,10,20,206,15,11,0.000,10,10,64,1023,4,9,18
8320,32,260,1,8200,52,0.000,4,9,3,9,5,213,7,9,0.000,9,10,75,1024,4,4,16
8320,32,260,1,8200,51,0.000,5,9,3,8,20,270,11,9,0.000,8,10,82,1023,6,6,15
8320,32,260,1,8200,50,0.000,6,9,3,8,51,144,15,9,0.800,8,8,81,1020,6,8,13
8320,32,260,1,8200,49,0.000,8,10,2,8,70,167,23,10,9.100,8,10,83,1013,7,15,13
8320,32,260,1,8200,48,0.000,10,15,5,14,48,177,30,15,4.800,14,10,64,1003,8,17,19
8320,32,260,1,8200,47,0.000,9,14,3,14,49,148,9,14,0.000,14,10,65,1014,7,5,21
8320,32,260,1,8200,46,0.000,9,15,4,14,14,105,12,15,0.000,14,10,72,1021,9,6,21
8320,32,260,1,8200,45,0.000,9,15,4,14,7,295,23,15,0.000,14,10,64,1024,8,13,21
8320,32,260,1,8200,44,0.000,7,12,4,12,11,201,10,12,0.000,12,10,66,1024,6,6,19
8320,32,260,1,8200,43,0.000,7,12,3,12,60,124,8,12,0.000,12,10,68,1023,6,4,19
8320,32,260,1,8200,42,0.000,7,12,4,12,10,192,6,13,0.000,12,10,69,1022,7,3,19
8320,32,260,1,8200,41,0.000,8,13,4,13,29,228,8,13,0.000,13,10,71,1024,8,5,20
8320,32,260,1,8200,40,0.000,9,13,4,13,21,144,10,14,0.000,13,10,71,1025,8,5,21
8320,32,260,1,8200,39,0.000,8,13,4,13,0,147,9,14,0.000,13,10,71,1026,8,5,20
8320,32,260,1,8200,38,0.000,6,11,4,11,0,121,10,12,0.000,11,10,73,1026,7,6,19
8320,32,260,1,8200,37,0.000,4,9,3,9,6,219,11,9,0.000,9,10,70,1029,4,6,16
8320,32,260,1,8200,36,0.000,3,8,3,8,6,146,9,8,0.000,8,10,77,1030,4,5,15
8320,32,260,1,8200,35,0.000,4,8,3,7,27,214,16,8,0.000,7,10,79,1031,4,9,13
8320,32,260,1,8200,34,0.000,0,6,3,5,49,152,9,6,0.200,5,9,74,1029,1,5,11
8320,32,260,1,8200,33,0.000,2,5,2,3,45,126,16,5,0.000,3,10,67,1025,-1,9,8
8320,32,260,1,8200,32,0.000,2,5,3,2,27,268,26,5,0.000,2,10,60,1022,-2,15,10
8320,32,260,1,8200,31,0.000,6,7,3,5,39,292,24,7,1.500,5,8,75,1011,3,15,10
8320,32,260,1,8200,29,0.000,11,12,3,11,99,165,25,12,11.000,11,7,89,1018,11,14,14
8320,32,260,1,8200,28,0.000,4,9,3,9,46,145,9,9,0.400,9,9,71,1025,4,5,14
8320,32,260,1,8200,27,0.000,6,9,3,9,26,172,9,9,0.000,9,10,76,1027,5,5,15
8320,32,260,1,8200,24,0.000,7,9,2,8,76,150,11,9,0.200,8,7,90,1022,8,7,12
8320,32,260,1,8200,23,0.000,8,10,3,8,56,178,27,10,9.900,8,8,90,1017,9,17,12
8320,32,260,1,8200,22,0.000,11,12,3,10,79,143,33,12,6.300,10,10,80,1017,8,18,12
8320,32,260,1,8200,21,0.000,8,11,4,11,35,148,9,11,0.000,11,10,77,1021,7,5,16
8320,32,260,1,8200,20,0.000,8,11,4,11,32,264,10,11,0.000,11,8,88,1024,9,6,15
8320,32,260,1,8200,19,0.000,10,11,3,9,89,152,37,11,9.100,9,10,91,1018,10,22,13
8320,32,260,1,8200,18,0.000,10,12,4,11,82,138,17,12,8.200,11,9,89,1021,10,10,15
8320,32,260,1,8200,17,0.000,9,11,3,10,89,138,25,11,8.400,10,10,86,1020,9,14,12
8320,32,260,1,8200,16,0.000,8,10,3,9,82,126,16,10,4.400,9,8,91,1022,9,9,13
8320,32,260,1,8200,15,0.000,5,9,3,8,53,243,10,9,3.200,8,8,89,1019,7,6,12
8320,32,260,1,8200,14,0.000,4,7,2,6,71,120,20,7,4.100,6,10,87,1020,5,12,10
8320,32,260,1,8200,13,0.000,7,10,4,8,37,167,33,10,8.500,8,9,80,1019,7,19,13
8320,32,260,1,8200,12,0.000,4,8,3,8,46,124,13,8,0.000,8,10,72,1024,3,6,14
8320,32,260,1,8200,11,0.000,5,7,3,7,16,104,12,8,0.000,7,10,75,1027,3,6,11
8320,32,260,1,8200,10,0.000,4,7,3,6,27,293,12,7,0.000,6,10,86,1024,5,6,12
8320,32,260,1,8200,9,0.000,6,7,2,6,92,94,10,7,0.200,6,9,87,1021,5,6,8
8320,32,260,1,8200,8,0.000,2,5,3,5,43,122,10,6,0.000,5,10,85,1019,3,5,10
8320,32,260,1,8200,7,0.000,3,6,3,6,58,147,8,7,0.000,6,7,90,1014,5,4,9
8320,32,260,1,8200,6,0.000,7,8,2,5,85,145,29,8,9.300,5,8,90,1007,7,18,10
8320,32,260,1,8200,365,0.000,0,3,2,2,1,103,10,3,0.000,2,10,72,1025,-1,6,9
8320,32,260,1,8200,364,0.000,1,4,2,2,23,253,14,4,0.000,2,10,72,1025,-1,8,8
8320,32,260,1,8200,363,0.000,-1,3,2,2,6,130,12,3,0.000,2,10,78,1020,0,7,8
8320,32,260,1,8200,362,0.000,2,6,2,6,53,179,11,7,1.500,6,10,69,1022,1,6,12
8320,32,260,1,8200,360,0.000,0,3,2,1,3,189,19,4,0.000,1,10,68,1031,-2,10,9
8320,32,260,1,8200,359,0.000,1,4,2,2,19,147,14,4,0.000,2,10,82,1024,1,7,8
8320,32,260,1,8200,358,0.000,3,6,3,3,44,179,24,6,5.100,3,10,80,1014,2,14,8
8320,32,260,1,8200,357,0.000,5,8,3,7,23,251,11,8,0.000,7,10,78,1014,5,6,11
8320,32,260,1,8200,356,0.000,10,13,4,11,46,201,30,13,15.000,11,9,87,1007,11,18,16
8320,32,260,1,8200,355,0.000,8,9,2,5,100,157,40,9,39.000,5,7,92,1015,8,26,10
8320,32,260,1,8200,354,0.000,6,7,3,5,66,148,21,7,1.100,5,10,81,1021,4,12,8
8320,32,260,1,8200,353,0.000,5,7,3,6,57,168,16,8,2.900,6,10,72,1020,2,9,12
8320,32,260,1,8200,352,0.000,4,7,2,6,53,183,15,8,1.800,6,10,68,1020,1,9,12
8320,32,260,1,8200,351,0.000,2,6,3,5,45,176,10,6,0.500,5,10,60,1023,-1,6,10
8320,32,260,1,8200,350,0.000,1,4,2,3,16,136,10,4,0.000,3,10,66,1024,-2,5,9
8320,32,260,1,8200,349,0.000,1,5,3,2,1,179,23,5,0.000,2,10,59,1023,-3,13,11
8320,32,260,1,8200,348,0.000,2,5,3,3,7,291,19,5,0.000,3,10,68,1020,-1,11,10
8320,32,260,1,8200,347,0.000,4,8,2,6,68,208,30,8,0.100,6,10,75,1014,4,18,10
8320,32,260,1,8200,346,0.000,4,8,3,7,43,162,12,8,0.000,7,10,74,1020,3,7,11
8320,32,260,1,8200,345,0.000,6,9,3,8,50,142,12,9,2.300,8,10,81,1012,6,7,12
8320,32,260,1,8200,344,0.000,9,12,4,11,61,188,28,12,10.000,11,9,78,1011,8,18,15
8320,32,260,1,8200,343,0.000,7,11,4,11,47,139,17,11,0.500,11,9,77,1019,7,9,15
8320,32,260,1,8200,342,0.000,7,10,2,10,55,176,5,10,0.000,10,10,74,1023,5,3,15
8320,32,260,1,8200,341,0.000,9,12,4,12,26,153,5,12,0.100,12,10,79,1025,8,3,17
8320,32,260,1,8200,340,0.000,8,11,4,10,46,92,14,11,3.900,10,10,73,1025,6,7,13
8320,32,260,1,8200,339,0.000,3,7,3,7,26,121,7,7,0.000,7,10,57,1026,-1,4,13
8320,32,260,1,8200,338,0.000,6,9,3,8,7,132,12,9,1.900,8,9,81,1023,6,6,14
8320,32,260,1,8200,337,0.000,6,7,3,5,12,154,18,7,0.000,5,10,73,1018,2,9,9
8320,32,260,1,8200,336,0.000,6,8,3,9,50,218,7,9,0.000,9,10,51,1023,-1,4,12
8320,32,260,1,8200,334,0.000,1,5,1,3,41,231,13,5,0.000,3,10,55,1024,-4,7,9
8320,32,260,1,8200,333,0.000,1,4,2,4,7,144,10,5,0.000,4,10,52,1024,-5,5,11
8320,32,260,1,8200,332,0.000,0,5,2,3,0,144,12,5,0.000,3,10,47,1023,-6,7,11
8320,32,260,1,8200,331,0.000,2,6,3,4,1,227,23,6,0.000,4,10,46,1022,-5,12,12
8320,32,260,1,8200,330,0.000,0,5,2,3,5,178,19,5,0.000,3,10,55,1021,-4,10,10
8320,32,260,1,8200,329,0.000,2,5,2,5,23,110,8,5,0.500,5,10,72,1015,0,4,9
8320,32,260,1,8200,328,0.000,5,9,3,7,33,177,26,9,5.000,7,10,79,1011,5,15,11
8320,32,260,1,8200,327,0.000,8,11,4,11,7,151,12,12,0.000,11,10,58,1013,3,7,17
8320,32,260,1,8200,326,0.000,9,12,4,12,23,132,7,13,0.000,12,10,57,1017,4,4,19
8320,32,260,1,8200,325,0.000,8,12,4,12,32,203,9,13,0.000,12,10,63,1020,5,5,19
8320,32,260,1,8200,324,0.000,8,12,4,13,1,221,11,13,0.000,13,10,66,1020,7,6,19
8320,32,260,1,8200,323,0.000,5,11,4,11,4,202,9,11,0.000,11,10,64,1021,4,5,17
8320,32,260,1,8200,322,0.000,6,10,3,10,3,180,9,10,0.000,10,10,68,1023,4,5,16
8320,32,260,1,8200,321,0.000,5,8,3,7,4,225,11,8,0.000,7,10,55,1026,0,6,13
8320,32,260,1,8200,320,0.000,3,7,3,4,10,295,27,7,0.000,4,10,57,1024,-1,16,13
8320,32,260,1,8200,319,0.000,6,9,2,7,29,175,20,9,7.700,7,9,81,1011,6,11,13
8320,32,260,1,8200,318,0.000,4,10,3,10,0,210,9,10,0.000,10,10,57,1013,2,5,18
8320,32,260,1,8200,317,0.000,4,9,3,9,3,157,7,9,0.000,9,10,49,1019,-1,4,16
8320,32,260,1,8200,316,0.000,4,8,3,8,2,184,10,9,0.000,8,10,57,1023,0,6,15
8320,32,260,1,8200,315,0.000,3,7,3,7,3,151,11,8,0.000,7,10,59,1028,0,6,13
