Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
5.418,8320,32,260,2,7500,253,0.000,20,28,7,29,4,208,12,28,0.000,28,10,27,1015,7,8,38
5.492,8320,32,260,2,7500,252,0.000,18,26,7,26,2,180,7,25,0.000,25,10,32,1015,7,4,35
5.545,8320,32,260,2,7500,251,0.000,17,25,6,25,5,227,10,25,0.000,25,10,47,1012,11,6,33
4.194,8320,32,260,2,7500,250,0.000,19,23,6,22,26,131,15,23,0.500,23,10,62,1014,15,10,27
5.292,8320,32,260,2,7500,249,0.000,23,28,7,28,7,171,13,29,0.400,29,10,48,1014,15,8,36
4.412,8320,32,260,2,7500,248,0.000,22,28,7,28,21,130,12,29,0.000,29,10,43,1013,14,8,37
4.625,8320,32,260,2,7500,247,0.000,26,32,8,32,19,157,15,31,0.000,31,10,25,1011,8,9,40
4.779,8320,32,260,2,7500,246,0.000,27,33,8,33,14,162,10,33,0.000,33,10,19,1013,5,6,44
4.993,8320,32,260,2,7500,245,0.000,24,33,8,33,0,189,11,33,0.000,33,10,18,1012,4,7,44
4.860,8320,32,260,2,7500,244,0.000,24,32,8,32,0,260,14,32,0.000,32,10,16,1012,2,9,44
5.023,8320,32,260,2,7500,243,0.000,19,29,7,29,0,171,12,28,0.000,28,10,16,1012,0,8,40
5.768,8320,32,260,2,7500,242,0.000,22,29,7,29,0,145,12,29,0.000,29,10,24,1011,4,7,40
5.669,8320,32,260,2,7500,241,0.000,24,33,8,33,1,142,18,32,0.000,32,10,19,1011,5,11,43
5.572,8320,32,260,2,7500,240,0.000,25,33,8,33,0,126,8,32,0.000,32,10,17,1012,3,5,43
5.386,8320,32,260,2,7500,239,0.000,25,33,8,33,3,185,12,32,0.000,32,10,15,1015,2,7,43
5.888,8320,32,260,2,7500,238,0.000,21,30,7,30,0,226,11,29,0.000,29,10,17,1014,1,6,41
5.960,8320,32,260,2,7500,237,0.000,19,27,7,27,0,139,9,27,0.000,27,10,22,1011,2,5,38
5.719,8320,32,260,2,7500,236,0.000,22,28,7,28,3,131,13,28,0.000,28,10,26,1011,6,8,37
5.649,8320,32,260,2,7500,235,0.000,21,29,7,29,1,146,9,29,0.000,29,10,25,1013,6,5,39
3.906,8320,32,260,2,7500,234,0.000,20,27,7,27,17,151,7,26,0.000,26,10,33,1016,8,4,36
5.035,8320,32,260,2,7500,233,0.000,20,26,7,26,3,129,16,26,0.000,26,10,44,1014,12,10,33
5.595,8320,32,260,2,7500,232,0.000,20,28,7,28,1,159,13,28,0.000,28,10,41,1011,12,7,37
5.507,8320,32,260,2,7500,231,0.000,22,30,7,30,0,177,12,30,0.000,30,10,30,1011,9,7,39
5.955,8320,32,260,2,7500,230,0.000,22,29,7,29,0,152,13,30,0.000,30,10,36,1014,11,7,40
5.738,8320,32,260,2,7500,229,0.000,20,28,7,28,0,162,12,28,0.000,28,10,33,1015,9,7,39
5.872,8320,32,260,2,7500,228,0.000,16,24,6,24,3,141,11,24,0.000,24,10,37,1013,8,7,34
6.170,8320,32,260,2,7500,227,0.000,16,23,6,23,0,153,14,22,0.000,22,10,54,1010,12,9,31
6.172,8320,32,260,2,7500,226,0.000,19,24,6,24,6,149,15,24,0.000,24,10,46,1009,11,10,33
6.033,8320,32,260,2,7500,225,0.000,20,27,7,27,3,139,18,27,0.000,27,10,29,1011,7,12,36
5.980,8320,32,260,2,7500,224,0.000,23,30,7,30,6,132,14,30,0.000,30,10,32,1012,10,9,39
5.879,8320,32,260,2,7500,223,0.000,21,29,7,29,3,136,12,29,0.000,29,10,31,1013,9,7,38
5.114,8320,32,260,2,7500,222,0.000,20,28,7,28,2,144,11,27,0.000,27,10,39,1013,11,7,37
5.045,8320,32,260,2,7500,221,0.000,21,28,7,28,3,148,14,28,0.000,28,10,37,1013,11,8,39
5.761,8320,32,260,2,7500,220,0.000,20,29,7,29,3,148,12,29,0.000,29,10,34,1013,10,7,38
6.002,8320,32,260,2,7500,219,0.000,20,28,7,28,6,159,10,28,0.000,28,10,35,1013,10,6,38
5.701,8320,32,260,2,7500,218,0.000,22,28,7,28,13,133,12,28,1.800,28,10,34,1012,9,7,36
5.840,8320,32,260,2,7500,217,0.000,24,30,7,30,25,119,13,29,1.200,29,10,32,1013,10,8,37
4.773,8320,32,260,2,7500,216,0.000,24,30,8,30,25,124,13,30,1.200,30,10,30,1014,9,7,40
5.542,8320,32,260,2,7500,215,0.000,25,33,8,33,12,149,14,33,0.000,33,10,22,1014,8,9,42
5.877,8320,32,260,2,7500,214,0.000,25,33,8,33,5,140,14,33,0.000,33,10,24,1012,9,8,42
5.724,8320,32,260,2,7500,213,0.000,23,33,8,33,0,163,13,33,0.000,33,10,20,1012,6,8,45
5.760,8320,32,260,2,7500,212,0.000,24,32,8,32,0,143,11,31,0.000,31,10,23,1015,7,7,43
6.264,8320,32,260,2,7500,211,0.000,21,31,8,31,0,128,11,31,0.000,31,10,19,1016,3,6,42
6.394,8320,32,260,2,7500,210,0.000,21,30,7,30,0,136,12,29,0.000,29,10,22,1014,5,7,40
6.369,8320,32,260,2,7500,209,0.000,23,31,8,31,0,162,13,31,0.000,31,10,21,1012,6,8,41
6.251,8320,32,260,2,7500,208,0.000,21,30,8,30,0,164,12,30,0.000,30,10,19,1014,3,7,40
6.397,8320,32,260,2,7500,207,0.000,19,28,7,28,0,140,10,28,0.000,28,10,22,1016,3,6,37
6.332,8320,32,260,2,7500,206,0.000,19,28,7,28,0,192,11,27,0.000,27,10,28,1013,6,7,37
6.192,8320,32,260,2,7500,205,0.000,22,29,7,29,0,142,14,29,0.000,29,10,26,1010,6,9,38
6.111,8320,32,260,2,7500,204,0.000,24,31,8,31,6,136,11,30,0.000,30,10,24,1010,7,7,40
6.413,8320,32,260,2,7500,203,0.000,20,30,7,30,0,140,10,29,0.000,29,10,22,1012,5,6,40
6.343,8320,32,260,2,7500,202,0.000,19,28,7,28,0,153,9,27,0.000,27,10,23,1015,4,5,38
6.399,8320,32,260,2,7500,201,0.000,19,27,7,27,0,145,11,26,0.000,26,10,17,1016,0,6,36
6.553,8320,32,260,2,7500,200,0.000,17,26,7,26,0,151,11,25,0.000,25,10,15,1015,-6,7,36
6.589,8320,32,260,2,7500,199,0.000,19,27,7,27,0,136,20,26,0.000,26,10,24,1014,3,13,35
6.432,8320,32,260,2,7500,198,0.000,21,30,7,30,0,180,13,29,0.000,29,10,22,1011,4,8,39
6.382,8320,32,260,2,7500,197,0.000,23,31,8,31,1,246,16,30,0.000,30,10,20,1013,4,9,41
6.324,8320,32,260,2,7500,196,0.000,18,30,7,30,3,154,7,29,0.000,29,10,29,1016,8,4,41
6.408,8320,32,260,2,7500,195,0.000,17,28,7,28,2,159,11,27,0.000,27,10,32,1016,8,7,38
6.505,8320,32,260,2,7500,194,0.000,18,28,7,28,0,148,14,27,0.000,27,10,32,1014,8,8,37
6.439,8320,32,260,2,7500,193,0.000,17,27,7,27,0,155,14,27,0.000,27,10,33,1013,8,8,37
6.444,8320,32,260,2,7500,192,0.000,19,28,7,28,0,141,14,28,0.000,28,10,33,1011,8,9,36
6.412,8320,32,260,2,7500,191,0.000,19,30,7,30,0,130,14,29,0.000,29,10,23,1011,5,8,39
6.493,8320,32,260,2,7500,190,0.000,21,31,8,31,0,136,15,30,0.000,30,10,18,1012,2,9,40
6.415,8320,32,260,2,7500,189,0.000,23,32,8,32,0,248,15,31,0.000,31,10,15,1013,2,9,42
6.291,8320,32,260,2,7500,188,0.000,20,31,8,31,0,247,10,31,0.000,31,10,21,1016,4,6,43
6.485,8320,32,260,2,7500,187,0.000,17,30,8,30,0,183,11,29,0.000,29,10,27,1017,7,6,41
6.710,8320,32,260,2,7500,186,0.000,16,27,7,27,6,141,18,27,0.000,27,10,32,1015,7,11,37
6.589,8320,32,260,2,7500,185,0.000,16,27,7,27,0,151,17,27,0.000,27,10,31,1015,7,10,37
6.562,8320,32,260,2,7500,184,0.000,17,27,7,27,0,154,14,27,0.000,27,10,42,1015,11,9,36
6.386,8320,32,260,2,7500,183,0.000,18,28,7,28,1,158,14,28,0.000,28,10,36,1012,10,8,38
6.382,8320,32,260,2,7500,182,0.000,17,26,7,26,1,162,12,26,0.000,26,10,43,1010,12,7,36
6.458,8320,32,260,2,7500,181,0.000,18,28,7,28,1,146,14,27,0.000,27,10,35,1012,10,9,38
6.503,8320,32,260,2,7500,180,0.000,18,28,7,28,0,161,9,27,0.000,27,10,39,1013,11,5,37
6.603,8320,32,260,2,7500,179,0.000,16,25,7,25,1,144,15,26,0.000,26,10,46,1011,12,9,35
6.699,8320,32,260,2,7500,178,0.000,14,24,6,24,0,145,16,24,0.000,24,10,46,1012,10,10,33
6.805,8320,32,260,2,7500,177,0.000,17,25,6,25,0,141,24,24,0.000,24,10,42,1014,9,16,34
6.505,8320,32,260,2,7500,176,0.000,21,29,7,29,7,142,21,29,0.000,29,10,36,1013,11,13,39
6.343,8320,32,260,2,7500,175,0.000,23,33,8,33,8,204,13,33,0.000,33,10,27,1012,9,8,44
6.388,8320,32,260,2,7500,174,0.000,24,33,8,33,0,214,12,33,0.000,33,10,21,1012,7,7,43
6.498,8320,32,260,2,7500,173,0.000,27,34,8,34,0,331,29,33,0.000,33,10,14,1008,2,19,43
6.259,8320,32,260,2,7500,215,0.000,16,27,7,27,0,145,11,26,0.000,26,10,31,1014,6,6,38
6.425,8320,32,260,2,7500,214,0.000,15,27,7,27,0,155,15,26,0.000,26,10,28,1013,5,9,37
3.545,8000,25,320,1,7600,266,0.000,16,28,7,25,15,242,17,25,0.000,25,10,50,1016,9,10,33
3.251,8000,25,320,1,7600,265,0.000,17,28,7,25,16,231,16,26,0.000,26,10,40,1013,7,9,33
2.975,8000,25,320,1,7600,264,0.000,17,29,7,27,3,168,12,27,0.000,27,10,41,1012,9,7,37
3.181,8000,25,320,1,7600,263,0.000,14,25,7,24,4,342,12,24,0.000,24,10,61,1015,12,8,33
2.709,8000,25,320,1,7600,262,0.000,15,25,5,22,37,225,22,23,0.000,23,10,63,1015,12,13,29
3.288,8000,25,320,1,7600,261,0.000,17,28,7,26,0,244,16,26,0.000,26,10,58,1015,13,10,34
3.357,8000,25,320,1,7600,260,0.000,16,29,7,26,0,241,14,26,0.000,26,10,54,1017,11,9,35
3.248,8000,25,320,1,7600,259,0.000,16,29,7,26,0,132,16,27,0.000,27,10,44,1017,8,9,36
3.227,8000,25,320,1,7600,258,0.000,14,28,7,25,0,170,16,25,0.000,25,10,52,1015,9,10,34
2.657,8000,25,320,1,7600,257,0.000,19,30,8,27,1,227,15,27,0.000,27,10,41,1013,9,9,35
2.711,8000,25,320,1,7600,256,0.000,17,31,8,28,0,245,12,28,0.000,28,10,31,1013,6,7,38
2.606,8000,25,320,1,7600,255,0.000,17,29,7,26,0,129,11,26,0.000,26,10,40,1016,8,7,36
2.083,8000,25,320,1,7600,254,0.000,17,28,7,26,0,145,14,26,0.000,26,10,43,1016,9,9,34
1.768,8000,25,320,1,7600,253,0.000,18,30,7,27,1,136,23,28,0.000,28,10,20,1010,-2,12,36
3.660,8000,25,320,1,7600,252,0.000,23,32,8,31,0,342,57,30,0.000,30,10,12,1006,-4,37,38
3.018,8000,25,320,1,7600,251,0.000,27,38,9,35,0,258,17,36,0.000,36,10,21,1010,7,10,45
3.518,8000,25,320,1,7600,250,0.000,24,40,9,37,0,303,17,39,0.000,39,10,23,1015,8,10,48
3.933,8000,25,320,1,7600,249,0.000,22,35,8,32,0,193,10,34,0.000,34,10,29,1015,9,6,43
3.592,8000,25,320,1,7600,248,0.000,16,32,8,29,0,242,14,30,0.000,30,10,43,1015,10,8,40
4.127,8000,25,320,1,7600,247,0.000,16,30,8,28,0,159,16,28,0.000,28,10,54,1015,12,9,37
3.999,8000,25,320,1,7600,246,0.000,15,29,7,26,0,203,16,26,0.000,26,10,59,1016,13,10,34
3.974,8000,25,320,1,7600,245,0.000,19,31,8,28,0,114,16,29,0.000,29,10,50,1012,12,10,38
3.889,8000,25,320,1,7600,244,0.000,17,31,8,28,0,118,14,28,0.000,28,10,50,1009,12,8,39
3.844,8000,25,320,1,7600,243,0.000,15,31,8,27,0,272,18,27,0.000,27,10,52,1009,12,11,39
3.926,8000,25,320,1,7600,242,0.000,16,31,8,27,0,221,22,28,0.000,28,10,52,1010,12,13,36
3.966,8000,25,320,1,7600,241,0.000,19,32,8,29,0,152,15,30,0.000,30,10,46,1009,12,9,38
4.598,8000,25,320,1,7600,240,0.000,12,29,7,25,0,239,17,26,0.000,26,10,53,1009,10,10,37
4.076,8000,25,320,1,7600,239,0.000,18,30,7,27,4,190,21,28,0.000,28,10,50,1009,12,13,35
3.703,8000,25,320,1,7600,238,0.000,19,30,8,27,16,191,18,28,0.100,28,10,41,1010,11,11,35
3.208,8000,25,320,1,7600,237,0.000,18,31,7,28,31,226,20,28,0.700,28,10,45,1010,11,12,37
4.137,8000,25,320,1,7600,236,0.000,19,32,8,29,26,241,19,30,0.100,30,10,40,1011,9,11,38
4.331,8000,25,320,1,7600,235,0.000,20,32,8,30,9,140,15,31,0.000,31,10,48,1011,13,9,38
3.452,8000,25,320,1,7600,234,0.000,18,32,8,29,0,205,13,30,0.000,30,10,51,1010,14,8,39
3.143,8000,25,320,1,7600,233,0.000,18,32,8,30,0,219,15,30,0.000,30,10,32,1011,6,9,39
3.372,8000,25,320,1,7600,232,0.000,25,37,9,34,2,248,18,34,0.000,34,10,17,1013,3,12,42
3.984,8000,25,320,1,7600,231,0.000,24,37,9,34,8,246,13,36,0.000,36,10,35,1014,13,8,43
3.753,8000,25,320,1,7600,230,0.000,25,37,8,35,52,297,17,36,1.000,36,10,35,1014,14,11,44
2.618,8000,25,320,1,7600,229,0.000,25,37,9,34,15,229,10,35,0.000,35,10,27,1013,10,7,43
4.948,8000,25,320,1,7600,228,0.000,23,37,9,34,7,225,15,36,0.000,36,10,31,1012,12,9,42
4.552,8000,25,320,1,7600,227,0.000,22,36,9,33,22,225,17,35,0.000,35,10,25,1012,8,11,43
5.223,8000,25,320,1,7600,226,0.000,19,32,8,29,3,254,16,30,0.000,30,10,30,1013,6,10,38
5.229,8000,25,320,1,7600,225,0.000,13,31,8,27,0,246,19,27,0.000,27,10,51,1012,10,12,38
5.265,8000,25,320,1,7600,224,0.000,14,29,7,26,11,196,23,27,0.000,27,9,61,1012,13,14,36
5.095,8000,25,320,1,7600,223,0.000,18,32,8,29,2,244,19,29,0.000,29,10,44,1012,11,12,38
4.730,8000,25,320,1,7600,222,0.000,17,33,8,29,0,200,16,30,0.000,30,10,45,1012,12,10,41
4.750,8000,25,320,1,7600,221,0.000,16,31,8,28,1,136,15,29,0.000,29,10,52,1013,13,9,38
4.912,8000,25,320,1,7600,220,0.000,12,29,7,24,1,218,18,25,0.000,25,10,56,1012,12,10,35
3.982,8000,25,320,1,7600,219,0.000,12,26,7,22,20,195,20,23,0.000,23,9,64,1012,13,13,32
5.078,8000,25,320,1,7600,218,0.000,13,23,6,19,17,197,28,21,0.000,21,10,71,1013,13,20,27
5.050,8000,25,320,1,7600,217,0.000,14,28,7,24,0,197,22,25,0.000,25,10,62,1013,13,14,33
4.980,8000,25,320,1,7600,216,0.000,17,32,8,28,0,242,16,29,0.000,29,10,45,1015,11,10,39
5.035,8000,25,320,1,7600,215,0.000,14,32,8,28,0,229,17,28,0.000,28,10,47,1015,11,10,38
5.257,8000,25,320,1,7600,214,0.000,14,31,8,27,0,91,14,27,0.000,27,10,47,1015,10,9,38
5.315,8000,25,320,1,7600,213,0.000,15,32,8,28,0,242,16,28,0.000,28,10,45,1015,8,10,38
5.162,8000,25,320,1,7600,212,0.000,14,31,8,27,0,232,18,28,0.000,28,10,46,1014,10,11,38
5.296,8000,25,320,1,7600,211,0.000,13,32,8,27,1,156,18,28,0.000,28,10,47,1012,9,11,38
5.037,8000,25,320,1,7600,210,0.000,16,33,8,29,0,134,18,30,0.000,30,10,45,1011,10,11,39
5.072,8000,25,320,1,7600,209,0.000,15,32,8,29,3,175,18,30,0.000,30,10,42,1012,10,11,39
5.085,8000,25,320,1,7600,208,0.000,15,32,8,28,11,145,16,28,0.000,28,10,43,1012,10,10,39
5.238,8000,25,320,1,7600,207,0.000,12,30,7,26,2,240,18,26,0.000,26,10,52,1012,10,11,37
5.200,8000,25,320,1,7600,206,0.000,14,28,7,24,0,198,21,24,0.000,24,10,58,1011,11,14,33
5.222,8000,25,320,1,7600,205,0.000,12,29,7,25,1,192,19,26,0.000,26,10,59,1011,11,12,36
5.396,8000,25,320,1,7600,204,0.000,12,27,7,23,4,195,24,23,0.000,23,9,63,1009,11,15,33
5.108,8000,25,320,1,7600,203,0.000,13,28,7,24,5,191,24,25,0.000,25,10,58,1010,11,15,34
5.234,8000,25,320,1,7600,202,0.000,13,29,7,25,0,187,22,26,0.000,26,10,55,1013,11,14,35
5.277,8000,25,320,1,7600,201,0.000,17,33,8,29,2,202,19,29,0.000,29,10,43,1014,11,12,38
5.184,8000,25,320,1,7600,200,0.000,14,32,8,28,0,234,17,29,0.000,29,10,53,1014,13,10,39
5.329,8000,25,320,1,7600,199,0.000,14,29,7,25,0,195,22,25,0.000,25,10,56,1013,12,15,34
5.267,8000,25,320,1,7600,198,0.000,15,30,8,26,0,203,21,27,0.000,27,10,52,1011,12,13,36
5.298,8000,25,320,1,7600,197,0.000,15,30,8,26,0,141,19,27,0.000,27,10,54,1011,13,12,36
5.456,8000,25,320,1,7600,196,0.000,13,28,7,24,0,191,21,24,0.000,24,10,58,1011,12,13,33
5.422,8000,25,320,1,7600,195,0.000,16,30,8,26,0,204,22,27,0.000,27,10,51,1010,11,14,34
5.557,8000,25,320,1,7600,194,0.000,19,34,8,31,0,123,17,31,0.000,31,10,27,1012,5,10,40
5.518,8000,25,320,1,7600,193,0.000,19,34,8,30,1,140,14,31,0.000,31,10,28,1015,6,9,41
5.616,8000,25,320,1,7600,192,0.000,18,33,8,29,16,244,14,30,0.000,30,10,35,1014,9,9,40
5.527,8000,25,320,1,7600,191,0.000,14,31,8,27,0,280,17,27,0.000,27,10,44,1011,10,10,38
5.506,8000,25,320,1,7600,190,0.000,17,31,8,28,0,138,14,28,0.000,28,10,43,1011,10,9,38
5.672,8000,25,320,1,7600,189,0.000,12,27,7,24,0,66,16,25,0.000,25,10,49,1013,9,10,34
5.642,8000,25,320,1,7600,188,0.000,16,30,7,26,0,204,21,26,0.000,26,10,38,1013,7,13,34
5.595,8000,25,320,1,7600,187,0.000,19,32,8,29,0,253,16,29,0.000,29,10,28,1014,5,10,38
5.624,8000,25,320,1,7600,186,0.000,15,30,8,27,0,291,13,27,0.000,27,10,40,1016,8,8,37
5.684,8000,25,320,1,7600,185,0.000,10,26,7,22,1,185,19,23,0.000,23,10,55,1015,9,12,33
5.717,8000,25,320,1,7600,184,0.000,11,27,7,23,3,202,23,23,0.000,23,10,53,1011,9,14,31
5.651,8000,25,320,1,7600,183,0.000,14,29,7,25,0,249,20,25,0.000,25,10,51,1009,10,12,35
5.607,8000,25,320,1,7600,182,0.000,17,29,7,27,0,207,14,27,0.000,27,10,39,1012,8,9,34
5.880,8000,25,320,1,7600,181,0.000,17,27,7,25,0,333,28,25,0.000,25,10,29,1010,4,18,33
5.750,8000,25,320,1,7600,180,0.000,12,24,6,21,2,186,23,22,0.000,22,10,55,1005,9,16,30
5.826,8000,25,320,1,7600,179,0.000,14,28,7,25,6,200,30,25,0.000,25,10,57,1008,12,20,34
5.476,8000,25,320,1,7600,178,0.000,17,33,8,29,0,151,19,31,0.000,31,10,53,1010,15,11,40
5.493,8000,25,320,1,7600,177,0.000,19,33,8,30,1,137,19,31,0.000,31,10,52,1007,15,12,40
5.583,8000,25,320,1,7600,176,0.000,16,32,8,28,1,251,18,29,0.000,29,10,53,1008,15,11,39
5.570,8000,25,320,1,7600,175,0.000,17,32,8,28,0,237,20,29,0.000,29,10,51,1011,14,12,37
5.612,8000,25,320,1,7600,174,0.000,16,32,8,28,0,245,17,30,0.000,30,10,54,1013,15,10,39
5.605,8000,25,320,1,7600,173,0.000,15,29,7,26,3,294,16,26,0.000,26,10,54,1013,13,10,35
3.985,8000,25,320,1,7600,266,0.000,16,25,7,24,1,322,23,25,0.000,25,10,44,1014,8,15,32
3.334,8000,25,320,1,7600,265,0.000,18,26,6,25,25,204,12,25,0.000,25,10,39,1011,8,7,31
4.111,8000,25,320,1,7600,264,0.000,16,26,7,25,0,280,17,25,0.000,25,10,37,1012,7,10,33
4.080,8000,25,320,1,7600,263,0.000,15,24,6,23,2,323,21,22,0.000,22,10,36,1013,4,13,31
4.187,8000,25,320,1,7600,262,0.000,13,21,6,20,5,333,16,21,0.000,20,10,52,1013,7,10,27
3.179,8000,25,320,1,7600,261,0.000,14,21,5,20,25,208,22,21,0.100,20,10,64,1014,11,15,26
4.289,8000,25,320,1,7600,260,0.000,13,22,6,21,2,275,13,21,0.000,21,10,53,1016,8,8,29
3.299,8000,25,320,1,7600,259,0.000,17,23,5,22,35,218,28,23,2.500,23,10,60,1012,11,18,27
4.003,8000,25,320,1,7600,258,0.000,14,24,5,23,53,204,28,23,0.000,23,10,56,1010,10,17,30
4.008,8000,25,320,1,7600,257,0.000,20,30,7,29,4,249,14,30,0.000,30,10,27,1013,5,8,37
4.088,8000,25,320,1,7600,256,0.000,18,30,7,29,0,212,11,29,0.000,29,10,30,1015,6,6,39
4.091,8000,25,320,1,7600,255,0.000,18,29,7,27,0,217,10,28,0.000,28,10,35,1016,7,6,37
4.196,8000,25,320,1,7600,254,0.000,15,25,7,24,1,240,11,24,0.000,24,10,54,1015,10,7,33
4.258,8000,25,320,1,7600,253,0.000,12,22,6,21,2,204,12,21,0.000,21,10,61,1012,10,7,28
4.254,8000,25,320,1,7600,252,0.000,14,24,6,23,14,228,16,23,0.000,23,10,54,1013,9,10,31
4.332,8000,25,320,1,7600,251,0.000,15,23,6,22,1,224,15,23,0.000,23,10,63,1014,12,10,30
3.580,8000,25,320,1,7600,250,0.000,14,22,5,21,37,201,24,22,0.000,22,10,63,1015,12,15,29
4.486,8000,25,320,1,7600,249,0.000,16,27,7,26,2,225,19,26,0.000,26,10,52,1017,10,11,34
3.888,8000,25,320,1,7600,248,0.000,20,29,7,28,5,234,18,28,0.000,28,10,44,1014,11,12,35
3.633,8000,25,320,1,7600,247,0.000,17,28,6,27,45,227,11,27,3.500,27,10,43,1012,10,6,35
4.582,8000,25,320,1,7600,246,0.000,16,29,7,27,0,224,16,28,0.000,28,10,48,1014,10,10,37
4.431,8000,25,320,1,7600,245,0.000,21,30,8,29,3,243,17,30,0.000,30,10,36,1014,9,11,37
4.606,8000,25,320,1,7600,244,0.000,20,31,8,30,0,269,15,30,0.000,30,10,35,1013,9,9,40
4.626,8000,25,320,1,7600,243,0.000,17,30,8,29,0,185,10,29,0.000,29,10,47,1014,11,6,39
4.768,8000,25,320,1,7600,242,0.000,14,27,7,25,2,241,15,26,0.000,26,10,59,1016,12,9,36
4.615,8000,25,320,1,7600,241,0.000,16,27,7,26,2,202,22,26,0.000,26,10,60,1015,14,14,33
4.500,8000,25,320,1,7600,240,0.000,18,29,7,28,27,219,18,28,1.100,28,10,45,1012,11,11,37
4.607,8000,25,320,1,7600,239,0.000,21,33,8,31,4,174,15,32,0.000,32,10,32,1010,9,9,41
4.684,8000,25,320,1,7600,238,0.000,21,33,8,31,0,207,14,32,0.000,32,10,37,1012,11,8,41
4.692,8000,25,320,1,7600,237,0.000,19,31,8,29,0,219,16,30,0.000,30,10,35,1014,9,10,39
4.724,8000,25,320,1,7600,236,0.000,16,29,7,28,1,204,20,28,0.000,28,10,54,1012,13,12,37
4.730,8000,25,320,1,7600,235,0.000,21,31,8,30,0,226,18,30,0.000,30,10,44,1008,12,11,37
4.853,8000,25,320,1,7600,234,0.000,21,31,7,30,12,269,14,31,0.000,31,10,54,1008,16,9,37
4.926,8000,25,320,1,7600,233,0.000,15,29,7,27,13,189,15,27,0.000,27,10,52,1013,12,9,37
5.100,8000,25,320,1,7600,232,0.000,14,26,7,24,9,209,16,25,0.000,25,10,61,1015,12,10,33
5.118,8000,25,320,1,7600,231,0.000,13,24,6,22,6,205,20,23,0.000,23,8,65,1013,12,12,31
5.208,8000,25,320,1,7600,230,0.000,13,23,6,22,0,206,26,23,0.000,23,10,62,1010,11,16,29
5.097,8000,25,320,1,7600,229,0.000,17,25,7,25,0,202,27,25,0.000,25,10,51,1008,11,17,30
4.967,8000,25,320,1,7600,228,0.000,24,34,8,33,0,203,16,34,0.000,34,10,29,1010,9,10,42
4.982,8000,25,320,1,7600,227,0.000,22,35,8,34,0,213,18,35,0.000,35,10,26,1013,8,10,44
5.075,8000,25,320,1,7600,226,0.000,21,34,8,32,0,214,13,34,0.000,34,10,31,1014,9,8,43
5.160,8000,25,320,1,7600,225,0.000,19,31,8,30,2,177,11,31,0.000,31,10,36,1014,10,6,40
5.163,8000,25,320,1,7600,224,0.000,19,30,7,29,0,255,14,29,0.000,29,10,37,1014,9,9,37
5.249,8000,25,320,1,7600,223,0.000,17,26,7,25,1,286,14,25,0.000,25,10,53,1016,11,9,33
5.171,8000,25,320,1,7600,222,0.000,15,24,5,23,29,224,18,24,0.400,24,10,65,1015,14,12,29
3.424,8000,25,320,1,7600,221,0.000,14,24,6,23,19,199,17,24,0.000,24,10,54,1013,10,11,31
5.469,8000,25,320,1,7600,220,0.000,12,24,6,22,14,201,24,23,0.000,23,10,57,1013,9,15,31
5.241,8000,25,320,1,7600,219,0.000,14,26,6,25,26,200,24,26,0.200,26,10,53,1012,10,15,34
5.008,8000,25,320,1,7600,218,0.000,18,30,8,28,20,213,20,29,0.000,29,10,40,1012,9,12,37
5.473,8000,25,320,1,7600,217,0.000,16,28,6,27,38,200,17,27,0.000,27,10,51,1014,11,10,35
5.456,8000,25,320,1,7600,216,0.000,15,29,7,27,2,195,19,28,0.000,28,10,56,1013,13,12,36
5.347,8000,25,320,1,7600,215,0.000,18,31,8,29,1,196,16,29,0.000,29,10,45,1013,11,9,39
5.414,8000,25,320,1,7600,214,0.000,16,28,7,27,0,180,16,27,0.000,27,10,57,1016,14,10,37
5.506,8000,25,320,1,7600,213,0.000,14,26,7,25,0,201,22,26,0.000,26,10,55,1015,11,14,33
5.567,8000,25,320,1,7600,212,0.000,14,28,7,26,0,193,18,26,0.000,26,10,52,1013,10,11,35
5.645,8000,25,320,1,7600,211,0.000,13,24,6,22,7,197,23,23,0.000,23,10,57,1013,10,14,31
5.635,8000,25,320,1,7600,210,0.000,15,26,7,25,0,199,26,26,0.000,26,10,51,1012,11,17,33
5.386,8000,25,320,1,7600,209,0.000,23,34,8,33,1,252,19,33,0.000,33,10,28,1012,8,12,41
5.478,8000,25,320,1,7600,208,0.000,18,33,8,31,0,195,13,32,0.000,32,10,37,1015,10,7,41
5.553,8000,25,320,1,7600,207,0.000,18,29,7,28,7,197,23,29,0.000,29,10,35,1015,7,14,36
5.194,8000,25,320,1,7600,206,0.000,22,32,8,31,10,253,19,32,0.000,32,10,21,1013,3,12,39
5.064,8000,25,320,1,7600,205,0.000,18,31,8,29,5,258,17,30,0.000,30,10,32,1014,6,11,39
4.924,8000,25,320,1,7600,204,0.000,18,29,7,28,3,195,21,28,0.000,28,10,36,1014,7,13,37
4.672,8000,25,320,1,7600,203,0.000,20,31,8,29,2,194,16,30,0.000,30,10,39,1013,11,10,38
4.637,8000,25,320,1,7600,202,0.000,15,27,7,26,8,190,17,26,0.000,26,10,54,1012,12,10,35
