Efficiency,System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
3.701,8320,32,260,2,7500,2,0.000,-2,5,2,5,15,148,8,6,0.000,5,10,67,1026,-1,4,10
3.904,8320,32,260,2,7500,1,0.000,0,5,2,3,3,280,21,5,0.000,3,10,48,1026,-5,10,10
3.899,8320,32,260,2,7500,365,0.000,4,8,3,5,2,337,37,8,0.000,5,10,45,1021,-4,21,11
3.507,8320,32,260,2,7500,364,0.000,5,8,3,7,5,121,8,8,0.000,7,10,74,1022,3,5,12
3.337,8320,32,260,2,7500,363,0.000,5,8,3,7,5,122,10,8,0.000,7,10,57,1028,0,5,13
3.846,8320,32,260,2,7500,362,0.000,4,7,3,5,8,299,24,7,0.000,5,10,50,1027,-3,14,12
3.857,8320,32,260,2,7500,361,0.000,5,8,3,5,4,341,29,8,0.000,5,10,54,1024,-1,16,13
3.031,8320,32,260,2,7500,360,0.000,5,8,3,7,26,209,10,8,0.000,7,10,54,1021,-1,5,13
3.794,8320,32,260,2,7500,359,0.000,6,9,3,7,12,295,25,9,1.100,7,10,71,1017,4,14,14
0.478,8320,32,260,2,7500,357,0.000,7,8,2,8,60,155,8,8,0.800,8,10,78,1024,4,5,10
1.199,8320,32,260,2,7500,80,0.000,9,12,3,11,95,151,23,12,9.800,11,7,94,1009,11,15,15
1.225,8320,32,260,2,7500,79,0.000,7,10,2,10,67,179,9,10,2.800,10,10,73,1016,5,5,14
5.533,8320,32,260,2,7500,78,0.000,5,10,3,10,21,135,8,10,0.000,10,10,64,1020,3,5,17
5.010,8320,32,260,2,7500,77,0.000,3,8,3,7,47,144,10,8,0.000,7,10,72,1022,3,6,13
5.106,8320,32,260,2,7500,76,0.000,4,7,3,6,47,130,9,7,2.100,6,8,81,1017,3,6,12
4.593,8320,32,260,2,7500,75,0.000,5,7,3,5,61,131,18,7,2.500,5,8,82,1012,4,11,12
1.504,8320,32,260,2,7500,74,0.000,5,7,3,4,68,148,30,7,3.600,4,9,90,1014,5,20,9
3.022,8320,32,260,2,7500,73,0.000,6,9,2,7,77,131,17,9,7.000,7,8,86,1015,7,10,13
1.373,8320,32,260,2,7500,72,0.000,9,12,3,10,63,150,35,12,11.000,10,9,90,1012,11,21,15
4.387,8320,32,260,2,7500,71,0.000,10,14,4,14,48,124,11,14,0.500,14,10,79,1016,10,7,19
5.569,8320,32,260,2,7500,70,0.000,8,13,4,13,6,173,7,13,0.000,13,10,69,1019,7,4,20
3.812,8320,32,260,2,7500,69,0.000,9,13,4,12,21,242,13,13,0.000,12,10,68,1015,7,8,18
3.485,8320,32,260,2,7500,68,0.000,10,13,4,13,37,81,11,13,0.200,13,9,73,1016,8,6,17
3.939,8320,32,260,2,7500,67,0.000,9,13,4,12,17,139,26,13,2.200,12,10,76,1018,9,16,18
3.691,8320,32,260,2,7500,66,0.000,9,13,4,13,44,159,17,13,0.000,13,10,57,1017,4,10,18
5.260,8320,32,260,2,7500,65,0.000,5,11,4,11,47,137,6,11,0.000,11,10,56,1022,2,4,18
5.604,8320,32,260,2,7500,64,0.000,2,8,3,7,18,255,13,8,0.000,7,10,63,1026,1,8,15
4.321,8320,32,260,2,7500,63,0.000,2,6,3,6,26,110,5,6,0.000,6,8,78,1026,2,3,11
3.712,8320,32,260,2,7500,62,0.000,1,5,1,3,83,130,14,5,2.300,3,5,88,1017,3,9,9
3.537,8320,32,260,2,7500,61,0.000,1,5,3,2,46,147,25,5,3.600,2,9,80,1013,2,16,10
3.884,8320,32,260,2,7500,60,0.000,7,9,2,5,77,169,49,9,8.100,5,9,81,1008,5,32,11
1.925,8320,32,260,2,7500,59,0.000,3,7,2,4,64,136,26,7,2.200,4,10,61,1020,0,17,12
4.444,8320,32,260,2,7500,58,0.000,3,8,3,5,3,302,34,8,0.000,5,10,38,1019,-6,21,14
4.811,8320,32,260,2,7500,57,0.000,5,8,3,5,52,238,28,8,4.600,5,10,66,1016,1,17,10
4.479,8320,32,260,2,7500,56,0.000,2,8,3,7,29,201,14,8,0.000,7,10,60,1025,0,8,15
3.933,8320,32,260,2,7500,55,0.000,0,5,3,3,32,94,18,5,0.000,3,10,53,1028,-4,11,10
5.387,8320,32,260,2,7500,54,0.000,0,4,2,2,2,266,20,4,0.000,2,10,47,1029,-6,13,10
2.844,8320,32,260,2,7500,53,0.000,1,5,2,3,22,193,13,5,1.300,3,10,60,1022,-3,8,10
4.824,8320,32,260,2,7500,52,0.000,0,5,3,4,31,205,11,5,0.000,4,10,42,1023,-7,6,11
3.128,8320,32,260,2,7500,51,0.000,-1,4,2,2,29,229,10,4,0.000,2,10,42,1024,-9,6,10
5.058,8320,32,260,2,7500,50,0.000,0,4,2,2,7,230,17,4,0.000,2,10,49,1017,-6,11,10
5.133,8320,32,260,2,7500,49,0.000,3,9,3,8,28,181,14,9,2.100,8,10,67,1013,2,8,12
4.650,8320,32,260,2,7500,48,0.000,7,12,4,12,4,124,14,12,0.000,12,10,59,1020,4,8,18
4.775,8320,32,260,2,7500,47,0.000,5,11,4,10,8,180,8,11,0.000,10,10,44,1024,-1,5,16
5.070,8320,32,260,2,7500,46,0.000,5,9,3,7,3,341,25,9,0.000,7,10,46,1026,-2,15,15
3.277,8320,32,260,2,7500,45,0.000,5,9,3,8,8,97,16,9,0.000,8,10,52,1022,0,9,16
4.878,8320,32,260,2,7500,44,0.000,5,9,3,8,0,267,21,9,0.000,8,10,43,1022,-2,12,15
4.890,8320,32,260,2,7500,43,0.000,6,9,3,7,11,336,29,9,0.000,7,10,48,1014,-2,18,14
2.662,8320,32,260,2,7500,42,0.000,5,9,3,8,24,199,17,9,0.000,8,10,44,1013,-3,10,14
3.781,8320,32,260,2,7500,41,0.000,8,13,4,12,27,257,29,13,0.000,12,10,39,1017,-1,17,17
3.293,8320,32,260,2,7500,40,0.000,12,16,5,16,4,110,8,17,0.000,16,10,48,1019,5,5,22
4.431,8320,32,260,2,7500,39,0.000,11,16,5,16,0,125,5,16,0.000,16,10,49,1023,5,3,21
4.373,8320,32,260,2,7500,38,0.000,10,15,5,15,1,189,11,15,0.000,15,10,44,1025,3,6,21
4.502,8320,32,260,2,7500,37,0.000,10,15,4,14,9,259,28,15,0.000,14,10,42,1021,2,16,20
3.940,8320,32,260,2,7500,36,0.000,13,17,5,17,11,259,19,17,0.000,17,10,48,1018,5,11,23
3.618,8320,32,260,2,7500,35,0.000,13,17,5,17,18,151,13,18,0.000,17,10,55,1021,8,7,22
4.224,8320,32,260,2,7500,34,0.000,14,18,5,18,0,346,27,18,0.000,18,10,52,1023,8,15,24
4.177,8320,32,260,2,7500,33,0.000,11,17,5,17,9,300,18,17,0.000,17,10,56,1023,8,10,23
3.867,8320,32,260,2,7500,32,0.000,11,15,5,15,17,304,11,15,0.000,15,10,57,1021,7,6,21
3.241,8320,32,260,2,7500,31,0.000,8,13,4,12,25,299,12,13,0.000,12,10,55,1020,4,7,18
3.701,8320,32,260,2,7500,30,0.000,8,12,4,12,7,123,6,12,0.000,12,10,61,1021,5,3,18
1.392,8320,32,260,2,7500,29,0.000,9,12,4,12,32,185,6,12,0.000,12,10,63,1026,5,4,17
4.172,8320,32,260,2,7500,28,0.000,8,12,4,12,23,182,10,12,0.000,12,10,68,1029,6,5,18
3.715,8320,32,260,2,7500,27,0.000,5,8,3,7,41,253,13,8,0.000,7,10,70,1031,3,7,12
1.671,8320,32,260,2,7500,26,0.000,4,6,3,6,66,134,7,6,0.000,6,7,87,1028,4,5,10
1.698,8320,32,260,2,7500,25,0.000,5,7,2,4,68,143,28,7,1.100,4,9,85,1019,4,17,10
0.208,8320,32,260,2,7500,24,0.000,7,9,2,6,60,150,35,9,4.900,6,10,87,1016,7,22,11
3.075,8320,32,260,2,7500,23,0.000,6,8,3,8,31,252,10,8,0.000,8,9,84,1025,6,6,12
0.559,8320,32,260,2,7500,22,0.000,7,8,2,7,83,214,16,8,1.600,7,9,88,1026,6,10,10
1.042,8320,32,260,2,7500,21,0.000,4,7,2,5,74,129,26,7,1.900,5,10,70,1026,2,16,10
4.132,8320,32,260,2,7500,20,0.000,3,7,3,5,8,304,16,7,0.000,5,10,63,1022,0,10,12
3.496,8320,32,260,2,7500,19,0.000,5,8,3,7,22,156,11,8,2.400,7,10,75,1019,4,6,12
0.207,8320,32,260,2,7500,18,0.000,9,10,4,8,56,153,33,10,4.800,8,10,88,1017,8,20,11
2.122,8320,32,260,2,7500,17,0.000,9,11,4,11,28,240,10,11,0.000,11,9,89,1023,9,7,15
1.547,8320,32,260,2,7500,16,0.000,9,11,3,10,80,239,8,11,1.600,10,10,86,1023,8,5,13
1.323,8320,32,260,2,7500,15,0.000,9,11,4,11,27,168,9,11,0.000,11,10,67,1020,6,5,16
1.268,8320,32,260,2,7500,14,0.000,10,12,4,13,33,214,5,12,0.000,13,10,61,1022,5,3,17
2.597,8320,32,260,2,7500,13,0.000,9,12,4,12,16,168,7,12,0.000,12,10,59,1025,4,4,17
2.895,8320,32,260,2,7500,12,0.000,9,11,4,11,47,235,13,11,0.000,11,10,79,1028,8,8,15
0.636,8320,32,260,2,7500,11,0.000,8,11,4,10,54,151,17,11,0.300,10,10,86,1026,9,11,13
0.814,8320,32,260,2,7500,10,0.000,9,11,4,10,69,119,11,11,1.700,10,8,90,1019,9,8,12
1.806,8320,32,260,2,7500,9,0.000,10,12,3,11,86,221,11,12,15.100,11,5,94,1006,11,7,14
0.145,8320,32,260,2,7500,8,0.000,9,10,2,9,94,262,9,10,16.400,9,7,90,1011,8,6,10
1.710,8320,32,260,2,7500,7,0.000,6,10,3,9,21,319,10,10,0.000,9,10,71,1020,4,5,14
2.503,8320,32,260,2,7500,6,0.000,9,12,4,12,30,234,8,12,0.200,12,8,84,1022,9,5,15
0.675,8320,32,260,2,7500,5,0.000,12,14,3,13,72,142,26,14,5.300,13,10,91,1021,13,17,17
0.565,8320,32,260,2,7500,4,0.000,11,12,3,12,83,185,6,12,2.500,12,9,85,1019,9,4,13
0.940,8320,32,260,2,7500,3,0.000,11,14,4,14,36,262,6,14,0.400,14,9,55,1019,4,4,18
1.896,8320,32,260,2,7500,2,0.000,10,14,4,14,29,237,7,14,0.000,14,10,55,1023,5,4,19
3.479,8320,32,260,2,7500,1,0.000,9,13,4,13,5,196,5,13,0.000,13,10,63,1023,6,3,19
1.394,8320,32,260,2,7500,365,0.000,8,12,3,12,70,287,7,12,0.000,12,10,49,1020,1,4,17
2.539,8320,32,260,2,7500,364,0.000,8,12,3,12,84,172,8,12,0.000,12,10,46,1020,0,4,17
3.307,8320,32,260,2,7500,363,0.000,7,10,4,10,72,176,5,10,0.000,10,10,54,1023,1,3,16
2.940,8320,32,260,2,7500,362,0.000,6,10,4,10,52,241,6,10,0.000,10,10,63,1024,3,3,15
3.235,8320,32,260,2,7500,361,0.000,6,10,3,10,36,259,8,10,0.000,10,10,48,1026,-1,5,15
3.355,8320,32,260,2,7500,360,0.000,6,9,2,9,40,153,6,9,0.000,9,10,64,1024,3,3,14
2.673,8320,32,260,2,7500,359,0.000,6,10,4,10,22,178,6,10,0.000,10,10,53,1023,1,3,15
0.614,8320,32,260,2,7500,358,0.000,8,9,2,9,51,180,5,9,0.000,9,10,49,1023,-1,3,12
2.430,8320,32,260,2,7500,357,0.000,4,8,3,8,44,252,8,8,0.000,8,10,54,1025,-1,5,13
5.697,8320,32,260,2,7500,80,0.000,11,14,4,13,63,157,34,14,6.100,13,9,83,1012,11,22,18
2.741,8320,32,260,2,7500,79,0.000,11,13,4,13,58,170,22,13,1.500,13,9,82,1014,10,15,18
2.092,8320,32,260,2,7500,78,0.000,11,15,4,15,45,172,8,15,0.000,15,10,74,1017,10,5,20
1.904,8320,32,260,2,7500,77,0.000,12,15,5,15,43,137,27,15,3.200,15,10,80,1016,12,15,18
5.403,8320,32,260,2,7500,76,0.000,9,16,5,16,24,143,8,16,0.100,16,10,63,1017,8,4,24
3.997,8320,32,260,2,7500,75,0.000,11,15,4,15,30,110,11,15,0.000,15,10,74,1021,10,6,21
1.968,8320,32,260,2,7500,74,0.000,13,17,4,16,47,138,24,17,0.000,16,10,68,1019,10,14,22
5.276,8320,32,260,2,7500,73,0.000,11,17,5,17,2,140,12,17,0.000,17,10,66,1018,10,7,24
5.684,8320,32,260,2,7500,72,0.000,9,15,5,15,0,146,5,15,0.000,15,10,70,1019,9,3,25
5.711,8320,32,260,2,7500,71,0.000,11,16,5,15,2,254,13,16,0.000,15,10,64,1021,8,8,24
4.902,8320,32,260,2,7500,70,0.000,9,15,4,15,22,92,10,16,0.000,15,10,70,1021,9,6,22
3.820,8320,32,260,2,7500,69,0.000,11,15,5,16,42,197,8,16,0.000,16,10,76,1021,11,5,22
3.997,8320,32,260,2,7500,68,0.000,9,15,4,15,10,137,9,15,0.000,15,10,75,1023,10,5,22
5.451,8320,32,260,2,7500,67,0.000,4,11,4,11,28,106,6,11,0.000,11,10,73,1026,6,3,19
2.948,8320,32,260,2,7500,66,0.000,4,8,3,6,45,136,18,8,0.300,6,8,82,1028,5,11,13
3.770,8320,32,260,2,7500,65,0.000,3,6,2,2,59,145,34,6,0.500,2,10,85,1023,4,22,10
4.776,8320,32,260,2,7500,64,0.000,3,6,2,4,44,183,19,6,1.000,4,10,67,1012,0,11,11
3.595,8320,32,260,2,7500,63,0.000,6,9,2,7,45,153,35,9,9.800,7,9,84,1011,7,20,12
2.845,8320,32,260,2,7500,62,0.000,5,10,3,10,78,146,13,10,0.000,10,10,75,1019,6,7,16
3.067,8320,32,260,2,7500,61,0.000,3,10,3,9,18,174,8,10,0.000,9,10,74,1027,5,4,18
5.547,8320,32,260,2,7500,60,0.000,3,8,3,7,4,257,12,8,0.000,7,10,68,1029,3,7,17
5.478,8320,32,260,2,7500,59,0.000,1,6,3,6,7,213,8,6,0.000,6,10,68,1023,0,4,13
5.580,8320,32,260,2,7500,58,0.000,0,5,3,5,30,117,8,5,0.400,5,9,79,1014,2,5,12
4.746,8320,32,260,2,7500,57,0.000,1,6,3,4,20,166,19,6,0.300,4,10,70,1014,1,12,12
5.278,8320,32,260,2,7500,56,0.000,1,5,3,4,37,191,12,5,0.300,4,9,77,1021,1,7,10
4.699,8320,32,260,2,7500,55,0.000,0,4,2,3,34,97,14,5,0.100,3,10,63,1024,-2,8,10
5.389,8320,32,260,2,7500,54,0.000,0,4,2,3,9,161,8,4,0.000,3,10,71,1023,-1,5,10
4.033,8320,32,260,2,7500,53,0.000,3,6,3,5,34,118,9,6,1.600,5,9,81,1023,3,5,11
3.300,8320,32,260,2,7500,52,0.000,6,10,3,8,39,152,30,10,3.900,8,10,84,1020,7,17,14
0.465,8320,32,260,2,7500,51,0.000,10,11,3,8,88,163,55,11,13.400,8,9,96,1010,10,34,12
0.505,8320,32,260,2,7500,50,0.000,6,8,2,5,87,146,41,8,0.900,5,8,93,1009,7,27,10
3.091,8320,32,260,2,7500,49,0.000,9,11,3,10,87,133,14,11,12.700,10,6,95,1000,10,9,13
0.261,8320,32,260,2,7500,48,0.000,9,9,2,8,96,168,13,9,21.900,8,4,96,997,9,8,10
4.126,8320,32,260,2,7500,47,0.000,9,12,4,10,49,150,36,12,1.800,10,9,84,1011,9,22,15
1.042,8320,32,260,2,7500,46,0.000,7,11,4,10,39,158,17,11,0.100,10,10,81,1018,8,9,14
4.760,8320,32,260,2,7500,45,0.000,5,11,4,10,22,178,11,11,0.000,10,10,68,1021,5,6,17
2.368,8320,32,260,2,7500,44,0.000,5,10,2,10,61,180,9,10,0.000,10,10,66,1022,4,5,14
4.758,8320,32,260,2,7500,43,0.000,5,10,3,9,13,223,14,10,0.000,9,10,68,1025,4,8,16
4.588,8320,32,260,2,7500,42,0.000,6,10,3,7,11,340,29,10,1.600,7,10,75,1024,5,16,14
3.110,8320,32,260,2,7500,41,0.000,9,11,3,10,43,161,20,11,3.700,10,9,88,1017,10,13,15
0.438,8320,32,260,2,7500,40,0.000,12,14,3,12,95,163,44,14,12.300,12,9,95,1011,13,26,15
0.680,8320,32,260,2,7500,39,0.000,12,15,3,14,97,153,34,15,12.900,14,9,97,1016,14,21,16
2.008,8320,32,260,2,7500,38,0.000,10,14,4,12,56,160,45,14,11.800,12,9,91,1009,12,28,16
2.941,8320,32,260,2,7500,37,0.000,11,11,3,8,80,160,45,11,11.200,8,9,94,1007,10,29,13
1.592,8320,32,260,2,7500,36,0.000,9,11,3,9,89,152,34,11,3.500,9,9,88,1011,9,22,15
1.262,8320,32,260,2,7500,35,0.000,11,11,3,9,90,154,34,11,4.900,9,10,92,1017,10,21,14
3.635,8320,32,260,2,7500,34,0.000,11,12,3,9,94,158,44,12,8.100,9,9,93,1011,11,27,13
0.305,8320,32,260,2,7500,33,0.000,7,9,2,8,93,139,12,9,4.800,8,9,90,1015,7,6,11
1.040,8320,32,260,2,7500,32,0.000,4,8,3,8,39,199,5,8,0.000,8,10,73,1016,3,3,13
2.126,8320,32,260,2,7500,31,0.000,3,8,3,7,32,251,7,8,0.000,7,10,79,1020,4,4,14
4.344,8320,32,260,2,7500,30,0.000,2,8,3,7,23,162,6,8,0.000,7,10,72,1025,3,3,15
3.123,8320,32,260,2,7500,29,0.000,3,8,3,7,25,102,10,8,0.000,7,10,69,1032,2,5,15
4.160,8320,32,260,2,7500,28,0.000,1,6,3,6,30,151,7,6,0.000,6,10,72,1037,1,4,13
4.374,8320,32,260,2,7500,27,0.000,2,7,3,6,21,153,13,7,0.000,6,10,72,1036,2,7,13
4.353,8320,32,260,2,7500,26,0.000,2,6,3,4,12,255,16,6,0.000,4,10,69,1032,0,9,11
2.445,8320,32,260,2,7500,25,0.000,0,4,2,3,48,131,9,4,0.000,3,10,71,1027,-1,5,8
4.382,8320,32,260,2,7500,24,0.000,3,6,3,4,29,263,14,6,0.400,4,10,79,1019,2,8,10
3.240,8320,32,260,2,7500,23,0.000,3,5,2,3,61,125,16,5,3.000,3,8,91,1010,4,10,9
2.654,8320,32,260,2,7500,22,0.000,6,8,2,4,91,151,38,8,13.600,4,9,91,1004,6,25,11
3.190,8320,32,260,2,7500,21,0.000,6,8,2,4,80,148,39,8,3.700,4,10,92,1005,6,25,11
1.291,8320,32,260,2,7500,20,0.000,6,7,2,4,96,151,41,7,10.200,4,8,92,993,6,27,9
2.304,8320,32,260,2,7500,19,0.000,7,8,2,6,74,146,31,8,2.800,6,10,92,1008,7,19,11
0.912,8320,32,260,2,7500,17,0.000,2,5,3,4,17,198,9,5,0.000,4,10,81,1022,2,5,10
3.770,8320,32,260,2,7500,16,0.000,1,6,3,5,5,119,11,6,0.000,5,10,72,1023,1,6,12
3.468,8320,32,260,2,7500,15,0.000,0,5,3,5,20,164,7,5,0.000,5,10,76,1023,1,4,11
4.103,8320,32,260,2,7500,14,0.000,2,6,3,5,14,105,10,6,0.000,5,10,72,1025,1,5,11
4.160,8320,32,260,2,7500,13,0.000,2,6,3,5,4,222,16,6,0.000,5,10,73,1024,2,9,12
3.384,8320,32,260,2,7500,11,0.000,6,8,3,6,36,148,23,8,1.600,6,9,87,1010,6,13,11
0.226,8320,32,260,2,7500,10,0.000,9,10,3,7,79,164,50,10,51.000,7,8,95,1008,10,30,12
1.270,8320,32,260,2,7500,9,0.000,8,10,3,6,55,162,39,10,1.300,6,9,87,1013,7,24,11
0.247,8320,32,260,2,7500,8,0.000,12,13,3,11,82,166,53,13,36.900,11,8,96,1010,12,31,14
0.311,8320,32,260,2,7500,7,0.000,3,6,2,5,100,217,20,6,12.200,5,7,94,1016,5,12,11
2.566,8320,32,260,2,7500,6,0.000,-1,3,2,2,37,85,8,3,0.000,2,10,55,1022,-6,4,8
4.131,8320,32,260,2,7500,5,0.000,0,4,2,1,21,300,20,4,0.600,1,9,72,1020,-1,12,7
0.551,8320,32,260,2,7500,4,0.000,7,9,2,7,79,140,26,9,4.500,7,8,95,1013,8,17,10
0.209,8320,32,260,2,7500,3,0.000,5,6,2,2,100,143,36,6,8.400,2,8,94,1015,5,23,8
2.839,8320,32,260,2,7500,2,0.000,3,5,2,1,81,162,32,5,0.700,1,10,80,1015,2,20,8
1.167,8320,32,260,2,7500,1,0.000,4,5,2,3,63,136,19,5,1.000,3,8,90,1012,4,12,7
3.764,8320,32,260,2,7500,366,0.000,6,8,3,7,22,259,16,8,0.500,7,10,74,1014,3,10,13
3.767,8320,32,260,2,7500,365,0.000,4,8,3,7,15,87,11,8,0.000,7,10,71,1016,3,6,14
3.754,8320,32,260,2,7500,364,0.000,3,8,3,7,2,119,10,8,0.000,7,10,65,1024,2,5,15
3.825,8320,32,260,2,7500,363,0.000,4,7,3,6,2,302,16,7,0.000,6,10,67,1027,2,9,14
2.837,8320,32,260,2,7500,362,0.000,1,5,2,4,17,110,7,5,0.000,4,10,56,1028,-4,4,11
3.806,8320,32,260,2,7500,361,0.000,-1,3,2,1,8,261,13,3,0.000,1,10,60,1028,-4,7,9
2.119,8320,32,260,2,7500,360,0.000,-1,2,2,1,20,220,11,2,0.000,1,10,62,1020,-5,6,7
3.895,8320,32,260,2,7500,359,0.000,1,4,2,2,8,231,14,4,0.400,2,8,80,1013,1,8,8
0.123,8320,32,260,2,7500,358,0.000,5,7,2,4,81,144,32,7,8.200,4,7,91,1010,6,20,8
3.647,8320,32,260,2,7500,357,0.000,5,8,3,7,11,140,13,8,0.000,7,10,70,1017,3,7,14
4.249,8000,25,320,1,7600,80,0.000,5,13,4,10,11,143,10,11,0.000,10,10,76,1023,6,6,17
3.862,8000,25,320,1,7600,79,0.000,4,12,4,10,28,319,11,11,0.000,10,9,79,1018,5,7,18
1.661,8000,25,320,1,7600,78,0.000,6,10,2,7,72,214,11,8,1.900,7,9,83,1013,5,7,12
2.675,8000,25,320,1,7600,77,0.000,3,9,2,6,93,224,13,7,3.000,6,7,83,1015,4,8,12
1.064,8000,25,320,1,7600,76,0.000,4,7,2,4,88,287,16,6,25.700,4,7,90,1014,4,11,9
2.337,8000,25,320,1,7600,75,0.000,6,9,2,5,77,204,26,8,7.600,5,8,82,1015,5,16,11
1.709,8000,25,320,1,7600,74,0.000,3,9,2,5,79,226,24,8,15.200,5,9,90,1014,7,14,9
3.965,8000,25,320,1,7600,73,0.000,10,15,4,12,4,205,27,13,0.000,12,10,70,1007,7,18,18
3.874,8000,25,320,1,7600,72,0.000,10,18,5,15,6,228,18,17,0.000,15,10,68,1011,9,10,23
3.758,8000,25,320,1,7600,71,0.000,9,16,5,15,12,269,11,15,0.000,15,9,79,1018,10,6,21
3.875,8000,25,320,1,7600,70,0.000,7,15,5,13,10,340,24,15,0.000,13,10,68,1017,7,14,21
3.695,8000,25,320,1,7600,69,0.000,7,14,4,11,30,36,13,12,0.000,11,10,70,1019,6,7,18
2.032,8000,25,320,1,7600,68,0.000,5,11,3,9,77,206,8,9,0.400,9,10,79,1016,6,4,14
1.512,8000,25,320,1,7600,67,0.000,7,12,3,9,66,215,23,11,2.400,9,9,79,1014,7,14,14
2.951,8000,25,320,1,7600,66,0.000,9,14,3,11,42,218,21,12,0.000,11,9,80,1015,8,14,17
3.602,8000,25,320,1,7600,65,0.000,10,17,5,16,10,212,15,17,0.000,16,10,78,1019,10,8,21
3.473,8000,25,320,1,7600,64,0.000,11,19,5,17,2,58,5,18,0.000,17,10,71,1018,11,3,24
3.556,8000,25,320,1,7600,63,0.000,8,17,5,16,1,353,15,17,0.000,16,10,63,1017,7,9,25
3.640,8000,25,320,1,7600,62,0.000,7,13,4,10,3,347,56,13,0.000,10,10,40,1018,-1,32,18
1.981,8000,25,320,1,7600,61,0.000,7,10,3,7,54,122,37,10,0.000,7,10,55,1016,0,22,14
3.590,8000,25,320,1,7600,60,0.000,8,14,3,12,57,233,15,12,0.000,12,10,67,1016,6,9,17
2.808,8000,25,320,1,7600,59,0.000,10,16,4,14,65,250,14,15,0.000,14,10,71,1020,9,8,20
3.368,8000,25,320,1,7600,58,0.000,9,17,5,15,5,239,14,16,0.000,15,10,68,1024,9,8,22
3.256,8000,25,320,1,7600,57,0.000,8,17,5,16,4,246,11,17,0.000,16,10,71,1025,10,6,24
3.350,8000,25,320,1,7600,56,0.000,7,16,5,13,2,349,19,15,0.000,13,10,61,1025,6,11,22
3.336,8000,25,320,1,7600,55,0.000,7,14,4,11,2,331,24,13,0.000,11,10,65,1027,5,14,19
1.971,8000,25,320,1,7600,54,0.000,7,13,4,11,19,214,12,12,0.000,11,9,83,1025,9,7,19
3.091,8000,25,320,1,7600,53,0.000,8,15,5,14,10,212,20,15,0.000,14,10,65,1016,6,11,21
3.036,8000,25,320,1,7600,52,0.000,8,14,4,11,19,349,25,12,0.000,11,10,62,1018,5,14,18
2.991,8000,25,320,1,7600,51,0.000,7,12,4,10,12,353,19,11,0.000,10,10,66,1021,5,11,16
3.097,8000,25,320,1,7600,50,0.000,5,12,4,10,14,347,15,10,0.000,10,10,62,1020,3,9,16
3.160,8000,25,320,1,7600,49,0.000,5,12,4,10,38,351,20,12,0.000,10,10,51,1017,1,11,17
3.028,8000,25,320,1,7600,48,0.000,9,14,4,11,28,339,39,13,0.000,11,10,55,1019,4,22,17
3.024,8000,25,320,1,7600,47,0.000,8,14,4,12,15,221,12,12,0.000,12,10,72,1022,7,7,17
2.414,8000,25,320,1,7600,46,0.000,8,14,4,12,10,261,9,12,0.000,12,10,80,1022,9,5,18
2.326,8000,25,320,1,7600,45,0.000,6,13,4,11,12,351,11,11,0.000,11,9,81,1019,8,7,17
2.726,8000,25,320,1,7600,44,0.000,7,13,4,12,24,187,11,13,0.000,12,10,73,1018,6,6,17
2.718,8000,25,320,1,7600,43,0.000,8,14,4,13,27,231,9,14,0.000,13,10,67,1017,6,6,20
2.707,8000,25,320,1,7600,42,0.000,7,15,4,13,1,245,22,15,0.000,13,10,56,1019,4,12,23
2.706,8000,25,320,1,7600,41,0.000,6,13,4,9,3,344,47,11,0.000,9,10,49,1017,1,25,17
2.710,8000,25,320,1,7600,40,0.000,7,11,4,6,0,351,62,10,0.000,6,10,47,1018,-1,37,14
2.278,8000,25,320,1,7600,39,0.000,7,12,3,10,17,342,22,11,0.000,10,10,74,1017,6,13,15
2.004,8000,25,320,1,7600,38,0.000,8,14,4,13,0,125,9,13,0.000,13,10,78,1020,9,6,20
2.426,8000,25,320,1,7600,37,0.000,6,12,4,10,6,33,8,10,0.000,10,10,77,1021,6,5,15
2.413,8000,25,320,1,7600,36,0.000,3,9,3,7,9,131,10,8,0.000,7,10,65,1023,2,6,13
2.413,8000,25,320,1,7600,35,0.000,2,7,3,2,6,343,32,6,0.000,2,10,55,1024,-2,19,11
2.435,8000,25,320,1,7600,34,0.000,3,7,3,2,4,340,38,6,0.000,2,10,55,1021,-3,23,10
1.456,8000,25,320,1,7600,33,0.000,6,12,3,9,28,316,18,10,0.100,9,10,69,1019,5,11,13
1.966,8000,25,320,1,7600,32,0.000,10,15,4,13,12,110,8,14,0.000,13,10,85,1025,11,4,19
1.950,8000,25,320,1,7600,31,0.000,9,14,4,13,12,132,7,13,0.000,13,10,84,1026,11,4,18
1.764,8000,25,320,1,7600,30,0.000,9,14,4,13,12,335,12,13,0.000,13,10,79,1024,9,8,18
1.980,8000,25,320,1,7600,29,0.000,8,13,4,10,43,333,25,11,0.000,10,10,78,1024,8,15,15
1.394,8000,25,320,1,7600,28,0.000,9,13,4,11,31,202,17,12,0.000,11,10,85,1027,9,11,16
2.078,8000,25,320,1,7600,27,0.000,8,13,4,11,24,160,11,12,0.000,11,10,81,1028,8,6,16
1.936,8000,25,320,1,7600,26,0.000,11,15,4,13,62,218,20,14,6.100,13,9,84,1023,11,13,18
