System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
8750,35,250,35,215,123,0.000,10,14,4,16,7,263,8,16,0.000,16,10,69,1023,9,6,21
8750,35,250,35,215,122,0.000,9,14,4,15,7,224,8,15,0.000,15,10,68,1016,9,7,21
8750,35,250,35,215,121,0.000,7,12,4,12,16,240,10,13,0.100,12,10,68,1012,7,8,19
8750,35,250,35,215,120,0.000,9,12,4,12,19,242,10,12,0.000,12,10,72,1016,7,8,15
8750,35,250,35,215,119,0.000,9,12,3,12,36,276,13,12,0.100,12,10,72,1019,7,10,16
8750,35,250,35,215,118,0.000,9,13,4,13,20,250,10,13,0.100,13,10,68,1019,7,8,17
8750,35,250,35,215,117,0.000,10,13,4,13,13,253,11,14,0.000,13,10,67,1020,7,9,18
8750,35,250,35,215,115,0.000,11,15,5,17,4,271,7,17,0.000,17,10,65,1017,10,6,24
8750,35,250,35,215,114,0.000,12,16,5,18,14,267,6,18,0.000,18,10,64,1016,11,5,25
8750,35,250,35,215,113,0.000,13,19,5,20,12,242,6,20,0.000,20,10,58,1015,11,4,27
8750,35,250,35,215,112,0.000,12,19,5,20,11,253,6,21,0.000,20,10,53,1015,10,4,27
8750,35,250,35,215,111,0.000,10,17,5,20,0,255,5,20,0.000,20,10,55,1019,10,4,26
8750,35,250,35,215,110,0.000,8,14,4,17,0,242,7,17,0.000,17,10,61,1022,8,6,22
8750,35,250,35,215,109,0.000,6,12,4,12,5,258,10,13,0.000,12,10,65,1019,5,8,17
8750,35,250,35,215,108,0.000,8,11,4,11,40,273,7,11,0.000,11,10,60,1019,4,6,16
8750,35,250,35,215,107,0.000,6,11,4,12,15,259,6,13,0.000,12,10,62,1024,5,5,17
8750,35,250,35,215,106,0.000,7,9,3,7,36,246,15,9,0.700,7,10,71,1018,4,11,12
8750,35,250,35,215,105,0.000,9,13,4,13,21,242,13,14,1.500,13,10,60,1016,6,10,19
8750,35,250,35,215,104,0.000,10,16,5,18,4,230,6,18,0.000,18,10,54,1024,8,5,23
8750,35,250,35,215,103,0.000,7,13,4,13,17,301,9,13,0.000,13,10,58,1028,4,7,19
8750,35,250,35,215,102,0.000,7,10,4,9,7,301,16,11,0.000,9,10,63,1025,3,12,14
8750,35,250,35,215,101,0.000,9,12,4,12,28,245,13,12,0.600,12,9,65,1017,6,10,17
8750,35,250,35,215,100,0.000,11,16,5,16,24,276,9,16,0.000,16,10,65,1018,9,7,21
8750,35,250,35,215,99,0.000,10,17,5,19,17,162,5,19,0.000,19,10,53,1018,9,4,26
8750,35,250,35,215,98,0.000,9,13,4,14,0,306,10,14,0.000,14,10,67,1022,8,8,18
8750,35,250,35,215,97,0.000,11,15,4,15,39,255,13,15,2.400,15,10,77,1017,11,10,18
8750,35,250,35,215,96,0.000,12,14,3,14,97,148,14,14,5.600,14,9,88,1015,12,9,15
8750,35,250,35,215,95,0.000,10,14,4,15,34,242,6,15,0.700,15,9,57,1019,6,4,19
8750,35,250,35,215,94,0.000,11,15,4,15,50,254,7,15,0.000,15,10,48,1018,4,5,21
8750,35,250,35,215,93,0.000,9,15,4,16,9,251,7,16,0.000,16,10,58,1016,7,5,23
8750,35,250,35,215,92,0.000,10,14,4,14,16,252,9,14,0.000,14,10,68,1013,8,7,20
8750,35,250,35,215,91,0.000,11,15,5,17,1,240,9,17,0.000,17,10,57,1014,8,7,22
8750,35,250,35,215,90,0.000,14,19,5,19,22,230,9,20,0.000,19,10,46,1017,6,6,25
8750,35,250,35,215,89,0.000,15,20,5,20,28,221,6,20,0.000,20,10,48,1018,8,4,27
8750,35,250,35,215,88,0.000,13,19,5,20,5,197,5,21,0.000,20,10,49,1018,9,4,26
8750,35,250,35,215,87,0.000,11,17,5,19,1,182,5,20,0.000,19,10,53,1020,9,4,24
8750,35,250,35,215,86,0.000,8,14,4,16,0,231,7,16,0.000,16,10,52,1023,6,5,20
8750,35,250,35,215,85,0.000,5,10,4,11,4,311,11,11,0.000,11,10,59,1023,3,9,16
8750,35,250,35,215,84,0.000,5,8,3,9,9,259,10,9,0.700,9,10,67,1021,3,8,13
8750,35,250,35,215,83,0.000,7,9,3,8,33,218,12,9,0.200,8,10,70,1020,4,9,12
8750,35,250,35,215,82,0.000,5,9,3,10,2,198,9,11,0.000,10,10,63,1023,3,7,14
8750,35,250,35,215,81,0.000,6,11,4,10,60,240,20,12,1.800,10,10,80,1013,8,14,14
8750,35,250,35,215,80,0.000,12,14,3,14,94,156,17,14,2.200,14,9,87,1011,12,11,17
8750,35,250,35,215,79,0.000,11,11,3,11,79,134,13,11,3.100,11,10,77,1015,8,9,12
8750,35,250,35,215,78,0.000,6,12,4,13,34,142,6,13,0.000,13,10,58,1020,4,5,18
8750,35,250,35,215,77,0.000,5,9,3,10,28,147,4,10,0.000,10,10,68,1022,4,3,15
8750,35,250,35,215,76,0.000,6,8,3,8,46,203,8,8,0.900,8,10,75,1018,4,6,12
8750,35,250,35,215,75,0.000,6,9,3,7,42,237,15,9,0.000,7,10,76,1014,5,11,12
8750,35,250,35,215,74,0.000,5,8,3,8,42,199,14,9,0.700,8,9,77,1017,5,10,11
8750,35,250,35,215,73,0.000,7,9,3,9,30,224,11,10,0.400,9,10,78,1016,6,8,12
8750,35,250,35,215,72,0.000,10,13,3,12,68,208,14,13,0.000,12,10,86,1014,11,9,14
8750,35,250,35,215,71,0.000,11,15,4,15,34,155,12,15,1.300,15,10,77,1017,11,8,19
8750,35,250,35,215,70,0.000,8,14,4,15,8,178,4,16,0.000,15,10,67,1018,8,2,21
8750,35,250,35,215,69,0.000,10,12,4,13,46,130,3,13,0.100,13,10,77,1015,9,2,16
8750,35,250,35,215,68,0.000,10,13,4,14,23,276,6,14,0.000,14,10,74,1017,9,4,18
8750,35,250,35,215,67,0.000,11,14,4,15,34,211,6,15,0.100,15,10,69,1019,9,4,19
8750,35,250,35,215,66,0.000,11,14,4,15,30,165,10,15,0.000,15,10,42,1017,1,6,20
8750,35,250,35,215,65,0.000,7,12,4,12,40,145,8,12,0.000,12,10,49,1020,1,5,19
8750,35,250,35,215,64,0.000,4,9,3,11,14,93,7,11,0.000,11,10,58,1024,2,5,15
8750,35,250,35,215,63,0.000,3,7,3,8,4,165,7,9,0.000,8,10,66,1026,2,5,13
8750,35,250,35,215,62,0.000,4,7,3,6,33,213,9,7,0.700,6,10,74,1018,3,7,10
8750,35,250,35,215,61,0.000,7,8,3,7,63,209,13,8,2.400,7,9,79,1014,5,10,11
8750,35,250,35,215,60,0.000,9,10,2,7,79,193,25,10,11.900,7,8,86,1014,7,16,11
8750,35,250,35,215,59,0.000,4,8,3,8,46,182,10,9,0.200,8,10,60,1022,1,7,13
8750,35,250,35,215,58,0.000,3,7,3,6,13,297,10,7,0.000,6,10,48,1017,-4,7,12
8750,35,250,35,215,57,0.000,4,7,3,5,39,247,13,7,0.700,5,9,74,1017,3,9,10
8750,35,250,35,215,56,0.000,4,9,3,10,9,237,7,10,0.000,10,10,64,1026,3,5,15
8750,35,250,35,215,55,0.000,3,7,3,7,20,226,11,8,0.000,7,10,56,1029,-1,8,12
8750,35,250,35,215,54,0.000,2,6,3,6,1,282,10,7,0.000,6,10,49,1028,-4,8,10
8750,35,250,35,215,53,0.000,5,7,3,5,17,272,19,7,0.100,5,10,65,1024,1,14,11
8750,35,250,35,215,52,0.000,4,7,3,8,21,212,7,8,0.100,8,10,57,1023,0,5,12
8750,35,250,35,215,51,0.000,2,6,3,7,12,238,6,7,0.000,7,10,52,1023,-2,5,11
8750,35,250,35,215,50,0.000,4,6,3,4,15,303,17,6,0.100,4,10,52,1017,-3,12,9
8750,35,250,35,215,49,0.000,6,9,3,8,19,281,21,10,0.000,8,10,67,1016,4,16,13
8750,35,250,35,215,48,0.000,9,13,4,16,0,224,5,16,0.000,16,10,44,1020,3,4,20
8750,35,250,35,215,47,0.000,7,12,4,14,2,196,5,14,0.000,14,10,33,1023,-3,4,18
8750,35,250,35,215,46,0.000,5,10,3,11,2,262,7,12,0.000,11,10,54,1024,1,6,15
8750,35,250,35,215,45,0.000,8,11,4,11,14,202,8,12,0.000,11,10,48,1022,0,6,16
8750,35,250,35,215,44,0.000,6,10,4,12,6,145,5,12,0.000,12,10,45,1020,0,3,16
8750,35,250,35,215,43,0.000,6,9,3,9,13,309,10,10,0.100,9,10,62,1013,3,8,13
8750,35,250,35,215,42,0.000,9,11,4,12,10,198,11,12,0.000,12,10,47,1013,0,9,16
8750,35,250,35,215,41,0.000,11,14,4,16,3,275,10,16,0.000,16,10,44,1014,3,7,20
8750,35,250,35,215,40,0.000,13,17,5,20,1,206,5,20,0.000,20,10,44,1017,7,4,24
8750,35,250,35,215,39,0.000,13,17,5,20,0,195,4,20,0.000,20,10,50,1022,9,3,24
8750,35,250,35,215,38,0.000,12,16,5,19,0,113,6,19,0.000,19,10,42,1023,6,4,23
8750,35,250,35,215,37,0.000,12,16,5,18,6,70,9,18,0.000,18,10,41,1018,3,6,21
8750,35,250,35,215,36,0.000,13,17,5,19,21,220,5,19,0.000,19,10,52,1017,9,4,23
8750,35,250,35,215,35,0.000,13,17,5,19,25,71,5,19,0.000,19,10,58,1019,10,4,22
8750,35,250,35,215,34,0.000,13,17,5,20,0,94,6,20,0.000,20,10,55,1020,11,4,23
8750,35,250,35,215,33,0.000,13,16,5,18,18,122,7,18,0.000,18,10,55,1021,8,5,22
8750,35,250,35,215,32,0.000,12,15,5,16,11,169,7,17,0.000,16,10,43,1019,4,4,21
8750,35,250,35,215,31,0.000,10,14,4,16,3,131,5,17,0.000,16,10,52,1018,6,3,20
8750,35,250,35,215,30,0.000,11,14,4,16,10,163,5,16,0.000,16,10,53,1020,6,3,21
8750,35,250,35,215,29,0.000,10,13,4,14,33,88,9,14,0.000,14,10,57,1023,5,5,18
8750,35,250,35,215,28,0.000,8,12,4,13,18,55,9,14,0.000,13,10,63,1027,6,5,19
8750,35,250,35,215,27,0.000,6,10,3,11,13,140,7,11,0.000,11,10,70,1029,5,5,15
8750,35,250,35,215,26,0.000,5,8,3,9,10,239,5,9,0.000,9,10,71,1028,4,4,13
8750,35,250,35,215,25,0.000,6,9,3,9,17,215,9,9,0.800,9,10,73,1021,5,7,12
8750,35,250,35,215,24,0.000,8,10,4,10,54,176,10,11,3.600,10,10,74,1019,6,7,15
8750,35,250,35,215,23,0.000,6,10,3,10,46,106,5,11,0.000,10,10,75,1024,6,3,15
8750,35,250,35,215,22,0.000,8,10,4,10,59,192,10,11,1.300,10,9,80,1027,7,7,13
8750,35,250,35,215,21,0.000,6,9,3,9,40,178,6,10,0.000,9,10,69,1028,4,4,13
8750,35,250,35,215,20,0.000,5,8,3,9,10,281,7,9,0.200,9,10,65,1022,3,5,12
8750,35,250,35,215,19,0.000,7,10,3,9,21,292,9,10,0.300,9,10,70,1020,5,7,12
8750,35,250,35,215,18,0.000,11,13,4,13,48,200,9,13,0.600,13,9,82,1019,10,6,17
8750,35,250,35,215,17,0.000,11,14,4,15,20,145,4,14,0.000,15,10,82,1023,11,3,18
8750,35,250,35,215,16,0.000,12,14,4,14,38,114,3,14,0.000,14,10,76,1023,10,2,18
8750,35,250,35,215,15,0.000,11,13,4,14,30,180,4,14,0.000,14,10,61,1020,7,2,18
8750,35,250,35,215,14,0.000,10,13,4,14,22,85,9,14,0.000,14,10,62,1021,6,5,19
8750,35,250,35,215,13,0.000,9,12,4,13,11,77,9,13,0.000,13,10,70,1023,8,5,18
8750,35,250,35,215,12,0.000,9,11,4,14,1,96,5,14,0.000,14,10,79,1027,10,4,16
8750,35,250,35,215,11,0.000,9,12,4,13,28,230,5,13,0.000,13,10,83,1026,10,3,17
8750,35,250,35,215,10,0.000,8,10,4,10,57,205,6,11,0.000,10,10,85,1021,8,4,12
8750,35,250,35,215,9,0.000,11,12,3,12,85,245,11,13,6.700,12,8,91,1006,11,7,13
8750,35,250,35,215,8,0.000,11,12,3,12,100,120,14,12,3.400,12,8,86,1009,10,9,13
8750,35,250,35,215,7,0.000,8,11,4,12,37,111,4,12,0.000,12,10,78,1020,8,3,14
8750,35,250,35,215,6,0.000,9,12,4,14,19,263,4,14,0.000,14,10,75,1023,9,4,15
8750,35,250,35,215,5,0.000,12,14,3,14,60,211,9,14,1.500,14,10,85,1022,12,6,16
8750,35,250,35,215,4,0.000,12,15,4,15,40,153,12,15,1.600,15,10,81,1019,11,7,18
8750,35,250,35,215,3,0.000,12,13,4,14,38,115,11,13,1.100,14,10,59,1017,5,6,14
8750,35,250,35,215,2,0.000,12,14,4,15,23,116,7,14,0.000,15,10,53,1021,5,4,18
8750,35,250,35,215,1,0.000,9,12,4,14,12,132,4,14,0.000,14,10,72,1023,9,3,18
8750,35,250,35,215,365,0.000,10,12,4,13,30,195,4,13,0.000,13,10,55,1019,3,3,17
8750,35,250,35,215,364,0.000,10,13,4,13,45,111,5,13,0.000,13,10,49,1019,2,3,19
8750,35,250,35,215,363,0.000,9,13,4,14,21,88,6,14,0.000,14,10,48,1022,3,4,19
8750,35,250,35,215,362,0.000,8,12,4,13,32,99,7,13,0.000,13,10,57,1024,4,4,18
8750,35,250,35,215,361,0.000,8,11,4,13,12,186,4,13,0.000,13,10,67,1025,7,3,16
8750,35,250,35,215,360,0.000,9,11,4,13,14,200,4,13,0.000,13,10,53,1023,4,3,17
8750,35,250,35,215,359,0.000,9,12,4,13,35,140,5,12,0.000,13,10,40,1022,-1,3,17
8750,35,250,35,215,358,0.000,9,10,3,11,62,179,4,11,0.000,11,10,42,1023,-2,2,13
8750,35,250,35,215,357,0.000,7,9,3,10,29,90,5,10,0.000,10,10,43,1025,-2,3,15
8750,35,250,35,215,356,0.000,5,8,3,9,15,111,5,9,0.000,9,10,37,1027,-5,3,14
8750,35,250,35,215,355,0.000,4,7,3,8,6,152,8,9,0.000,8,10,47,1024,-2,7,11
8750,35,250,35,215,354,0.000,6,9,3,9,20,288,13,10,0.100,9,10,63,1023,3,10,12
8750,35,250,35,215,353,0.000,9,11,4,12,34,185,7,12,0.000,12,10,54,1022,2,5,17
8750,35,250,35,215,352,0.000,8,11,4,13,6,121,5,13,0.000,13,10,40,1022,-1,3,17
8750,35,250,35,215,351,0.000,7,11,4,11,18,33,9,11,0.000,11,10,31,1017,-5,6,15
8750,35,250,35,215,350,0.000,9,12,4,11,13,331,22,12,0.000,11,10,42,1013,-2,15,16
8750,35,250,35,215,349,0.000,10,13,4,13,55,187,6,13,0.000,13,10,45,1020,1,4,18
8750,35,250,35,215,348,0.000,9,13,4,15,3,109,6,16,0.000,15,10,40,1019,2,4,20
8750,35,250,35,215,347,0.000,9,12,4,14,3,105,6,14,0.000,14,10,35,1020,-1,4,18
8750,35,250,35,215,346,0.000,10,13,4,15,7,102,7,15,0.000,15,10,31,1024,-2,4,19
8750,35,250,35,215,345,0.000,10,14,4,14,41,100,8,14,0.000,14,10,40,1025,0,5,20
8750,35,250,35,215,344,0.000,10,13,4,15,3,85,9,15,0.000,15,10,41,1024,2,5,20
8750,35,250,35,215,343,0.000,10,13,4,13,32,114,9,13,0.000,13,10,41,1026,0,5,19
8750,35,250,35,215,342,0.000,10,13,4,14,18,122,7,14,0.000,14,10,36,1029,-1,4,19
8750,35,250,35,215,341,0.000,9,13,4,14,4,119,9,15,0.000,14,10,30,1028,-3,5,19
8750,35,250,35,215,340,0.000,8,11,4,14,0,101,7,14,0.000,14,10,42,1025,1,5,16
8750,35,250,35,215,339,0.000,7,11,4,14,0,108,6,14,0.000,14,10,32,1023,-3,4,17
8750,35,250,35,215,338,0.000,6,9,3,9,2,54,16,10,0.000,9,10,38,1021,-4,11,14
8750,35,250,35,215,337,0.000,8,11,4,10,10,269,13,11,0.100,10,10,59,1022,3,9,13
8750,35,250,35,215,336,0.000,9,12,3,13,57,164,5,12,0.000,13,10,61,1017,5,3,16
8750,35,250,35,215,335,0.000,9,12,4,13,18,211,4,13,0.000,13,10,64,1019,6,3,17
8750,35,250,35,215,334,0.000,9,13,4,14,4,139,6,14,0.000,14,10,54,1020,5,4,18
8750,35,250,35,215,333,0.000,9,12,4,14,2,115,6,14,0.000,14,10,61,1021,6,5,17
8750,35,250,35,215,332,0.000,8,11,4,13,4,188,7,13,0.000,13,10,67,1020,7,5,16
8750,35,250,35,215,331,0.000,10,12,4,12,12,297,10,13,0.600,12,10,66,1019,6,8,14
8750,35,250,35,215,329,0.000,14,18,5,18,45,148,9,18,0.000,18,10,60,1015,10,5,24
8750,35,250,35,215,328,0.000,14,17,5,18,29,229,6,18,0.000,18,10,77,1018,13,4,22
8750,35,250,35,215,327,0.000,15,18,5,19,12,280,5,19,0.000,19,10,69,1020,13,3,23
8750,35,250,35,215,326,0.000,15,18,5,20,7,147,5,21,0.000,20,10,66,1020,13,4,25
8750,35,250,35,215,325,0.000,14,17,5,18,6,76,6,19,0.000,18,10,64,1021,11,4,23
8750,35,250,35,215,324,0.000,12,16,5,16,44,162,5,16,0.100,16,10,61,1019,9,4,20
8750,35,250,35,215,323,0.000,8,12,4,14,14,178,3,14,0.000,14,10,61,1020,6,2,18
8750,35,250,35,215,322,0.000,8,11,4,14,6,109,5,13,0.000,14,10,57,1022,5,4,17
8750,35,250,35,215,321,0.000,10,12,4,13,23,202,9,13,0.100,13,10,67,1020,7,7,15
8750,35,250,35,215,320,0.000,13,14,3,14,91,221,10,14,12.900,14,8,86,1013,12,7,15
8750,35,250,35,215,319,0.000,12,15,4,15,45,126,10,15,0.200,15,10,53,1016,5,6,18
8750,35,250,35,215,318,0.000,12,14,4,15,36,278,5,15,0.300,15,9,63,1022,8,4,19
8750,35,250,35,215,317,0.000,11,15,4,15,41,212,7,15,0.100,15,10,72,1023,10,5,20
8750,35,250,35,215,316,0.000,10,13,4,15,11,202,5,14,0.000,15,10,71,1020,9,4,18
8750,35,250,35,215,315,0.000,11,14,4,15,11,230,3,15,0.000,15,10,76,1019,10,3,19
8750,35,250,35,215,314,0.000,12,14,4,15,29,207,5,15,0.500,15,10,80,1018,11,4,18
8750,35,250,35,215,313,0.000,13,15,5,16,39,202,9,16,3.200,16,10,81,1017,12,7,18
8750,35,250,35,215,312,0.000,12,15,4,15,33,167,12,15,0.100,15,10,66,1016,8,8,18
8750,35,250,35,215,311,0.000,8,13,4,16,1,133,5,16,0.000,16,10,57,1020,6,4,20
8750,35,250,35,215,310,0.000,8,12,4,14,6,214,4,14,0.000,14,10,66,1020,7,4,17
8750,35,250,35,215,309,0.000,8,10,4,12,2,273,6,12,0.000,12,10,65,1020,5,5,15
8750,35,250,35,215,308,0.000,9,12,3,13,47,236,9,13,1.200,13,9,73,1017,8,6,14
8750,35,250,35,215,307,0.000,13,15,3,15,62,161,11,15,0.300,15,10,66,1017,8,8,18
8750,35,250,35,215,306,0.000,11,14,4,15,39,172,5,15,0.000,15,10,64,1017,8,4,17
8750,35,250,35,215,305,0.000,11,15,4,17,0,215,5,17,0.000,17,10,66,1014,10,4,20
8750,35,250,35,215,304,0.000,10,14,4,16,8,194,5,16,0.000,16,10,69,1013,10,4,20
8750,35,250,35,215,303,0.000,11,13,4,14,25,234,10,14,0.100,14,10,74,1011,9,8,17
8750,35,250,35,215,302,0.000,13,16,5,18,9,260,4,18,0.000,18,10,67,1012,12,4,23
8750,35,250,35,215,301,0.000,15,20,5,22,0,259,4,23,0.000,22,10,53,1013,12,4,28
8750,35,250,35,215,300,0.000,19,23,6,25,1,226,4,26,0.000,26,10,42,1014,11,3,30
8750,35,250,35,215,299,0.000,19,23,6,26,0,199,3,27,0.000,27,10,41,1012,12,3,31
8750,35,250,35,215,298,0.000,19,24,6,27,0,141,4,27,0.000,27,10,40,1014,12,3,31
8750,35,250,35,215,297,0.000,19,24,6,25,12,114,7,26,0.000,26,10,40,1019,10,4,32
8750,35,250,35,215,296,0.000,16,22,6,24,1,86,8,24,0.000,24,10,45,1022,10,6,29
8750,35,250,35,215,295,0.000,12,17,5,19,0,226,6,20,0.000,19,10,63,1026,11,5,23
8750,35,250,35,215,294,0.000,10,14,4,15,5,304,7,15,0.000,15,10,59,1024,7,6,20
8750,35,250,35,215,293,0.000,11,13,4,13,16,284,13,14,1.600,13,10,66,1019,7,10,17
8750,35,250,35,215,292,0.000,12,15,5,16,31,237,9,16,0.100,16,10,71,1015,10,7,20
8750,35,250,35,215,291,0.000,13,17,5,18,25,255,6,17,0.000,18,10,45,1017,5,4,25
8750,35,250,35,215,290,0.000,17,21,6,21,25,219,5,21,0.000,21,10,26,1019,1,4,28
8750,35,250,35,215,289,0.000,16,21,6,22,24,102,6,22,0.000,22,10,24,1020,0,3,30
8750,35,250,35,215,288,0.000,14,20,6,22,4,107,8,21,0.000,22,10,25,1019,0,5,29
8750,35,250,35,215,287,0.000,13,18,5,21,0,59,6,20,0.000,21,10,29,1018,1,5,25
8750,35,250,35,215,286,0.000,12,17,5,19,0,291,6,19,0.000,19,10,36,1019,3,5,24
8750,35,250,35,215,285,0.000,11,15,5,17,0,287,8,17,0.000,17,10,29,1018,-2,7,22
8750,35,250,35,215,284,0.000,12,15,5,17,16,280,9,17,0.000,17,10,53,1014,6,7,21
8750,35,250,35,215,283,0.000,14,19,5,21,14,198,8,21,0.000,21,10,34,1013,3,6,27
8750,35,250,35,215,282,0.000,15,19,5,22,0,210,6,22,0.000,22,10,26,1012,1,5,27
8750,35,250,35,215,281,0.000,14,19,5,21,0,222,10,21,0.000,21,10,39,1009,4,8,26
8750,35,250,35,215,280,0.000,16,21,6,22,4,220,7,22,0.000,22,10,32,1012,4,5,29
8750,35,250,35,215,279,0.000,19,24,6,26,2,262,8,25,0.000,25,10,21,1016,1,6,29
8750,35,250,35,215,278,0.000,13,21,6,23,1,263,7,22,0.000,23,10,27,1016,2,6,26
8750,35,250,35,215,277,0.000,12,18,5,20,0,253,6,20,0.000,20,10,39,1018,5,5,25
8750,35,250,35,215,276,0.000,11,15,5,18,0,236,7,18,0.000,18,10,50,1011,6,6,21
8750,35,250,35,215,275,0.000,13,17,5,19,0,299,10,19,0.000,19,10,36,1010,2,8,24
8750,35,250,35,215,274,0.000,15,18,5,20,1,304,9,20,0.000,20,10,47,1012,7,8,25
8750,35,250,35,215,273,0.000,15,19,5,20,8,264,8,20,0.000,20,10,65,1014,12,7,25
8750,35,250,35,215,272,0.000,16,19,5,20,9,271,9,20,0.000,20,10,56,1015,10,7,26
8750,35,250,35,215,271,0.000,18,23,6,26,2,243,6,25,0.000,25,10,33,1014,7,5,31
8750,35,250,35,215,270,0.000,19,24,6,27,0,211,6,26,0.000,26,10,30,1012,7,4,31
8750,35,250,35,215,269,0.000,17,23,6,25,0,159,5,25,0.000,25,10,30,1010,6,4,30
8750,35,250,35,215,268,0.000,15,21,6,22,4,225,7,22,0.000,22,10,32,1012,4,5,28
8750,35,250,35,215,267,0.000,14,19,5,21,9,249,6,21,0.000,21,10,34,1014,4,5,25
8750,35,250,35,215,266,0.000,12,17,5,19,1,289,7,19,0.000,19,10,44,1013,5,6,24
8750,35,250,35,215,265,0.000,11,15,5,16,7,249,7,17,0.000,16,10,62,1013,8,6,21
8750,35,250,35,215,264,0.000,12,15,4,15,5,275,14,15,0.000,15,10,63,1013,8,11,19
8750,35,250,35,215,263,0.000,15,17,5,18,27,267,11,18,0.000,18,10,72,1013,13,9,21
8750,35,250,35,215,262,0.000,13,17,5,18,2,288,9,19,0.000,18,10,61,1016,10,8,23
8750,35,250,35,215,261,0.000,14,18,5,18,20,259,12,19,0.000,18,10,74,1015,14,9,23
8750,35,250,35,215,260,0.000,14,18,5,20,2,244,7,21,0.000,20,10,60,1014,12,6,26
8750,35,250,35,215,259,0.000,14,19,5,21,4,251,6,21,0.000,21,10,62,1013,13,5,27
8750,35,250,35,215,258,0.000,13,17,5,20,0,252,7,20,0.000,20,10,65,1013,12,6,23
8750,35,250,35,215,257,0.000,15,18,5,19,23,246,11,20,0.100,19,10,67,1012,12,9,23
8750,35,250,35,215,256,0.000,18,20,6,21,32,239,8,21,2.000,21,10,73,1011,15,7,25
8750,35,250,35,215,255,0.000,19,23,6,24,11,254,8,26,1.500,26,10,64,1012,16,6,30
8750,35,250,35,215,254,0.000,22,26,7,27,8,253,5,28,6.000,28,10,48,1012,14,4,34
8750,35,250,35,215,253,0.000,19,26,7,28,4,260,7,28,0.000,28,10,44,1014,13,5,34
8750,35,250,35,215,252,0.000,17,22,6,23,5,261,6,24,0.200,23,10,67,1015,16,5,29
8750,35,250,35,215,251,0.000,16,20,6,21,10,270,6,22,0.800,21,10,71,1012,15,5,28
8750,35,250,35,215,250,0.000,17,21,6,21,34,249,10,21,0.100,21,10,69,1014,15,8,27
8750,35,250,35,215,249,0.000,19,23,6,24,7,248,7,25,0.200,25,10,66,1015,17,6,30
8750,35,250,35,215,248,0.000,20,25,6,26,13,272,6,28,0.400,28,10,70,1014,19,5,32
8750,35,250,35,215,247,0.000,22,25,6,25,38,219,8,27,0.700,27,10,55,1011,15,6,29
8750,35,250,35,215,246,0.000,25,30,8,31,17,214,9,30,0.000,30,10,28,1012,10,6,38
8750,35,250,35,215,245,0.000,26,33,8,35,2,191,5,34,0.000,34,10,18,1009,6,4,42
8750,35,250,35,215,244,0.000,25,31,8,34,1,209,7,32,0.000,32,10,19,1009,6,5,40
8750,35,250,35,215,243,0.000,16,25,6,28,0,227,5,27,0.000,27,10,38,1010,10,4,35
8750,35,250,35,215,242,0.000,16,22,6,24,0,260,7,24,0.000,24,10,49,1012,12,6,31
8750,35,250,35,215,241,0.000,18,22,6,24,0,262,7,26,0.000,26,10,55,1011,14,6,32
8750,35,250,35,215,240,0.000,21,27,7,29,0,269,6,29,0.000,29,10,42,1011,14,5,37
8750,35,250,35,215,239,0.000,21,27,7,30,0,270,6,30,0.000,30,10,39,1013,13,5,38
8750,35,250,35,215,238,0.000,18,26,7,28,0,274,6,28,0.000,28,10,39,1013,12,5,36
8750,35,250,35,215,237,0.000,15,21,6,23,0,263,7,24,0.000,23,10,55,1011,13,6,31
8750,35,250,35,215,236,0.000,15,20,5,21,0,251,8,22,0.000,21,10,64,1012,14,7,27
8750,35,250,35,215,235,0.000,16,20,6,22,3,267,8,23,0.000,22,10,64,1014,14,7,29
8750,35,250,35,215,234,0.000,16,21,6,22,5,285,7,23,0.000,22,10,66,1016,15,6,30
8750,35,250,35,215,233,0.000,17,21,6,22,14,262,7,22,0.000,22,10,70,1015,15,6,29
8750,35,250,35,215,232,0.000,16,21,6,22,3,248,7,23,0.000,22,10,67,1012,15,6,29
8750,35,250,35,215,231,0.000,16,21,6,23,2,249,6,24,0.000,23,10,67,1012,16,5,30
8750,35,250,35,215,230,0.000,17,22,6,24,0,270,7,25,0.000,24,10,60,1015,15,6,31
8750,35,250,35,215,229,0.000,16,21,6,23,1,271,6,24,0.000,23,10,64,1015,15,5,29
8750,35,250,35,215,228,0.000,14,19,5,21,9,241,7,21,0.000,21,10,66,1014,14,6,28
8750,35,250,35,215,227,0.000,14,18,5,18,22,243,10,19,0.000,18,10,69,1012,12,8,24
8750,35,250,35,215,226,0.000,15,18,5,19,21,243,11,19,0.000,19,10,70,1012,13,9,23
8750,35,250,35,215,225,0.000,14,20,5,21,3,244,9,21,0.000,21,10,62,1013,13,8,28
8750,35,250,35,215,224,0.000,15,20,5,22,0,251,8,22,0.000,22,10,62,1013,13,7,28
8750,35,250,35,215,223,0.000,15,21,6,23,0,257,7,23,0.000,23,10,63,1013,15,6,30
8750,35,250,35,215,222,0.000,15,20,5,21,1,267,8,22,0.000,21,10,66,1014,14,7,29
8750,35,250,35,215,221,0.000,15,20,5,21,3,258,9,22,0.000,21,10,66,1014,14,7,27
